rank,score
589,17.87683
590,17.91936
591,17.92957
592,17.94404
593,17.94633
594,17.97002
595,17.98548
596,17.99249
597,17.99454
598,18.00401
599,18.0079
600,18.03442
601,18.05398
602,18.05544
603,18.06009
604,18.07272
605,18.08962
606,18.10421
607,18.12449
608,18.15688
609,18.16023
610,18.16233
611,18.16355
612,18.1636
613,18.1636
614,18.1636
615,18.1636
616,18.1636
617,18.18955
618,18.19265
619,18.19311
620,18.1946
621,18.2028
622,18.20851
623,18.22139
624,18.24322
625,18.24328
626,18.28593
627,18.31452
628,18.34273
629,18.34796
630,18.34796
631,18.36224
632,18.36695
633,18.38497
634,18.39356
635,18.50116
636,18.50166
637,18.5482
638,18.58347
639,18.6036
640,18.61287
641,18.62492
642,18.66848
643,18.6699
644,18.6763
645,18.69339
646,18.74144
647,18.85585
648,18.8747
649,18.91279
650,18.92934
651,18.9384
652,19.00157
653,19.15391
654,19.22724
655,19.34875
656,19.39433
657,19.39619
658,19.46701
659,19.49379
660,19.504
661,19.53308
662,19.58476
663,19.59353
664,19.64503
665,19.69652
666,19.7287
667,19.81768
668,19.82274
669,19.9208
670,19.94382
671,19.95363
672,19.97217
673,20.0156
674,20.07278
675,20.29204
676,20.34572
677,20.4404
678,20.44066
679,20.47942
680,20.47949
681,20.4849
682,20.49438
683,20.49438
684,20.49438
685,20.49438
686,20.49438
687,20.49438
688,20.49438
689,20.49438
690,20.49438
691,20.49438
692,20.49438
693,20.49438
694,20.49438
695,20.49438
696,20.49438
697,20.49438
698,20.49438
699,20.49438
700,20.49438
701,20.49441
702,20.51828
703,20.52115
704,20.60028
705,20.60363
706,20.61987
707,20.65779
708,20.69878
709,20.71384
710,20.73909
711,20.76437
712,20.80789
713,20.83421
714,20.83518
715,20.84904
716,20.87554
717,20.88352
718,20.88843
719,21.02526
720,21.04701
721,21.05686
722,21.09597
723,21.11829
724,21.18774
725,21.25141
726,21.32169
727,21.32722
728,21.36175
729,21.41994
730,21.56989
731,21.58291
732,21.59813
733,21.62958
734,21.64391
735,21.66955
736,21.69723
737,21.72793
738,21.7546
739,21.7941
740,21.85167
741,21.97021
742,22.06658
743,22.07668
744,22.10128
745,22.15568
746,22.16539
747,22.28205
748,22.31948
749,22.33101
750,22.33348
751,22.35988
752,22.45825
753,22.48345
754,22.62475
755,22.62626
756,22.68623
757,22.78266
758,22.83597
759,22.84536
760,22.88856
761,22.9431
762,22.98391
763,22.99165
764,22.99165
765,23.04425
766,23.09024
767,23.13491
768,23.16367
769,23.22131
770,23.25483
771,23.27307
772,23.29758
773,23.30088
774,23.33215
775,23.35609
776,23.36485
777,23.39264
778,23.49102
779,23.50389
780,23.52422
781,23.52788
782,23.54092
783,23.5606
784,23.66957
785,23.67265
786,23.70391
787,23.72794
788,23.83525
789,23.83828
790,23.85822
791,23.86289
792,23.87849
793,23.91502
794,23.92947
795,23.96889
796,23.97587
797,23.99569
798,24.01042
799,24.01203
800,24.02344
801,24.02716
802,24.03362
803,24.12202
804,24.15199
805,24.15392
806,24.22088
807,24.22666
808,24.24971
809,24.27042
810,24.28006
811,24.30148
812,24.31336
813,24.32411
814,24.35906
815,24.39694
816,24.40496
817,24.4442
818,24.4523
819,24.48201
820,24.50207
821,24.511
822,24.51839
823,24.53326
824,24.54518
825,24.57006
826,24.58503
827,24.59423
828,24.59488
829,24.61547
830,24.62928
831,24.64245
832,24.64461
833,24.66626
834,24.7582
835,24.76413
836,24.76499
837,24.77801
838,24.80308
839,24.80701
840,24.82403
841,24.83925
842,24.8538
843,24.86985
844,24.88192
845,24.88512
846,24.9014
847,24.91416
848,24.91742
849,24.9217
850,24.93706
851,24.94138
852,24.94783
853,24.96039
854,24.98287
855,24.9839
856,24.99323
857,25.01908
858,25.0203
859,25.02034
860,25.02273
861,25.02399
862,25.04291
863,25.04867
864,25.04888
865,25.07479
866,25.10214
867,25.12339
868,25.13612
869,25.14672
870,25.17197
871,25.19393
872,25.19745
873,25.22202
874,25.22259
875,25.23666
876,25.23666
877,25.24537
878,25.25052
879,25.26995
880,25.30485
881,25.30595
882,25.33987
883,25.34254
884,25.3441
885,25.37754
886,25.3974
887,25.3974
888,25.41029
889,25.42846
890,25.44931
891,25.50757
892,25.54078
893,25.55468
894,25.56286
895,25.5702
896,25.58256
897,25.60142
898,25.67269
899,25.68793
900,25.71004
901,25.72261
902,25.72521
903,25.73019
904,25.76365
905,25.81803
906,25.89015
907,25.9033
908,25.92173
909,25.93034
910,25.9304
911,25.98822
912,25.99569
913,25.99984
914,26.0217
915,26.02904
916,26.05955
917,26.13377
918,26.17453
919,26.18661
920,26.30055
921,26.30685
922,26.36072
923,26.3684
924,26.38542
925,26.48232
926,26.50029
927,26.50902
928,26.51467
929,26.61292
930,26.63191
931,26.66143
932,26.67923
933,26.68903
934,26.69387
935,26.73119
936,26.80295
937,26.84987
938,26.94214
939,27.00545
940,27.01187
941,27.05027
942,27.05796
943,27.08097
944,27.0888
945,27.14693
946,27.23798
947,27.4851
948,27.526
949,27.54182
950,27.54721
951,27.57002
952,27.60432
953,27.6354
954,27.64419
955,27.65306
956,27.68222
957,27.75042
958,27.80918
959,27.81886
960,27.82512
961,27.86357
962,27.92188
963,27.92188
964,28.04517
965,28.14586
966,28.2445
967,28.25274
968,28.28645
969,28.29673
970,28.31086
971,28.31171
972,28.31598
973,28.3506
974,28.35442
975,28.35788
976,28.40158
977,28.42778
978,28.48211
979,28.49471
980,28.57511
981,28.59794
982,28.62049
983,28.6261
984,28.62866
985,28.77481
986,28.80823
987,28.83156
988,28.9052
989,28.91175
990,28.9402
991,28.94187
992,28.94194
993,28.94556
994,28.98217
995,29.08058
996,29.08578
997,29.09292
998,29.1001
999,29.14155
1000,29.18269
1001,29.21545
1002,29.24777
1003,29.27192
1004,29.33032
1005,29.36458
1006,29.43045
1007,29.45512
1008,29.49677
1009,29.68576
1010,29.68955
1011,29.73176
1012,29.86798
1013,29.86867
1014,30.1514
1015,30.17971
1016,30.22761
1017,30.26963
1018,30.34219
1019,30.43478
1020,30.47025
1021,30.54518
1022,30.5472
1023,30.57668
1024,30.74805
1025,30.91563
1026,30.92958
1027,30.98732
1028,31.08866
1029,31.29642
1030,31.35087
1031,31.46588
1032,31.46939
1033,31.47922
1034,31.49293
1035,31.5438
1036,31.60003
1037,31.62527
1038,31.6321
1039,31.77215
1040,31.77956
1041,31.79913
1042,31.80129
1043,31.92348
1044,31.97824
1045,32.15881
1046,32.19745
1047,32.28399
1048,32.28647
1049,32.33379
1050,32.33505
1051,32.3386
1052,32.35829
1053,32.36783
1054,32.41732
1055,32.49219
1056,32.53633
1057,32.56735
1058,32.58898
1059,32.59123
1060,32.64774
1061,32.71352
1062,32.82627
1063,32.84869
1064,32.85199
1065,32.95397
1066,32.96518
1067,32.98453
1068,32.98453
1069,32.98453
1070,33.08028
1071,33.16046
1072,33.19663
1073,33.2002
1074,33.34791
1075,33.4341
1076,33.46964
1077,33.54553
1078,33.59571
1079,33.67164
1080,33.74379
1081,33.80812
1082,33.84096
1083,33.84096
1084,33.84096
1085,33.84096
1086,33.87348
1087,33.94002
1088,34.03208
1089,34.04118
1090,34.07493
1091,34.12635
1092,34.26887
1093,34.43894
1094,34.48576
1095,34.48576
1096,34.52558
1097,34.52558
1098,34.54469
1099,34.63094
1100,34.82323
1101,34.83765
1102,34.84038
1103,34.93228
1104,35.0347
1105,35.03904
1106,35.17752
1107,35.26304
1108,35.4567
1109,35.51917
1110,35.5617
1111,35.57544
1112,35.63798
1113,35.85162
1114,35.85668
1115,35.87353
1116,35.87662
1117,35.96764
1118,36.02976
1119,36.15729
1120,36.15729
1121,36.15729
1122,36.27937
1123,36.38578
1124,36.39532
1125,36.70465
1126,36.7841
1127,36.83225
1128,36.91871
1129,36.96793
1130,37.07526
1131,37.08874
1132,37.26816
1133,37.45313
1134,37.75903
1135,37.81224
1136,37.88886
1137,38.02317
1138,38.10048
1139,38.42368
1140,38.62953
1141,38.86905
1142,39.24763
1143,39.33232
1144,39.58948
1145,39.6173
1146,39.78601
1147,39.82136
1148,39.97661
1149,40.46403
1150,40.56408
1151,40.93166
1152,41.40787
1153,41.40787
1154,42.02608
1155,42.15844
1156,42.28414
1157,42.7395
1158,42.90532
1159,43.62013
1160,45.79834
1161,45.99739
1162,46.02178
1163,46.17746
1164,46.30429
1165,46.8973
1166,49.74379
1167,50.31929
1168,54.235
1169,55.05869
1170,55.12838
1171,55.21069
1172,55.75581
1173,56.67924
1174,56.90791
1175,57.01121
1176,57.35544
1177,58.10271
1178,58.2134
1179,59.31076
1180,59.52938
1181,60.03785
1182,61.3792
1183,63.3847
1184,65.60653
1185,65.63519
1186,65.67043
1187,65.77397
1188,67.67192
1189,68.0128
1190,68.38496
1191,68.72006
1192,69.85886
1193,69.94726
1194,70.36949
1195,71.17351
1196,72.38264
1197,73.57067
1198,76.26373
1199,76.38613
1200,77.14389
1201,77.87853
1202,78.44802
1203,79.65186
1204,79.76871
1205,81.99088
1206,82.26018
1207,83.39418
1208,88.06409
1209,90.92067
1210,91.88361
1211,91.92995
1212,92.85645
1213,92.91624
1214,94.5526
1215,94.75033
1216,95.51077
1217,95.54861
1218,95.54861
1219,99.23622
1220,102.04121
1221,103.86755
1222,106.15527
1223,106.1577
1224,107.9566
1225,109.95433
1226,110.6072
1227,111.83173
1228,113.00978
1229,113.4324
1230,117.76126
1231,117.76447
1232,117.94969
1233,119.79395
1234,119.81321
1235,119.81321
1236,119.81321
1237,119.81321
1238,119.81321
1239,119.81321
1240,119.81321
1241,119.81321
1242,119.81321
1243,119.81321
1244,119.81321
1245,119.81321
1246,119.81321
1247,119.81321
1248,119.81321
1249,119.99292
1250,120.41551
1251,120.50164
1252,120.50164
1253,120.59045
1254,120.59045
1255,120.59045
1256,120.59045
1257,120.59045
1258,120.59045
1259,120.59045
1260,120.59045
1261,120.59045
1262,120.59045
1263,120.59045
1264,120.59045
1265,120.59045
1266,120.59045
1267,120.59045
1268,120.59045
1269,120.59045
1270,120.59045
1271,120.59045
1272,120.59045
1273,120.87622
1274,120.91736
1275,121.38066
1276,121.42408
1277,121.65249
1278,121.78916
1279,122.39178
1280,122.48362
1281,123.45579
1282,123.72133
1283,123.73942
1284,124.24195
1285,124.49759
1286,125.18016
1287,126.49106
1288,128.00198
1289,128.51416
1290,128.7543
1291,129.59115
1292,134.35455
1293,136.27316
1294,136.75044
1295,137.28939
1296,137.50259
1297,137.9553
1298,138.17209
1299,138.70464
1300,139.57971
1301,139.70627
1302,140.46182
1303,141.47078
1304,141.47738
1305,142.05894
1306,142.89418
1307,144.08911
1308,144.14485
1309,144.86258
1310,145.35772
1311,145.49198
1312,146.60584
1313,147.25478
1314,147.29587
1315,147.7908
1316,147.79362
1317,147.80383
1318,147.80991
1319,147.82461
1320,147.84565
1321,147.85224
1322,147.85563
1323,147.87991
1324,147.88674
1325,147.88965
1326,147.94291
1327,147.95899
1328,147.98875
1329,147.99512
1330,148.07143
1331,148.07143
1332,148.07168
1333,148.22108
1334,148.28143
1335,148.42978
1336,148.56112
1337,148.63657
1338,148.67819
1339,148.93938
1340,149.06483
1341,149.0857
1342,149.30317
1343,149.3892
1344,149.51599
1345,149.54652
1346,149.55036
1347,149.5619
1348,149.58859
1349,149.59843
1350,149.66184
1351,149.82779
1352,149.8524
1353,149.85243
1354,149.85243
1355,149.85243
1356,149.85243
1357,149.85243
1358,149.85243
1359,149.85243
1360,149.85243
1361,149.85243
1362,149.85243
1363,149.85243
1364,149.85243
1365,149.85243
1366,149.85243
1367,149.85243
1368,149.85243
1369,149.85243
1370,149.98548
1371,150.17055
1372,150.19552
1373,150.35197
1374,150.6305
1375,150.79333
1376,150.94366
1377,151.00709
1378,151.09503
1379,151.48377
1380,151.78069
1381,152.30171
1382,152.95575
1383,153.14944
1384,153.62076
1385,153.80876
1386,153.92055
1387,154.4368
1388,155.89253
1389,156.39336
1390,157.17873
1391,157.75751
1392,157.94446
1393,157.96916
1394,158.65262
1395,158.67206
1396,158.82352
1397,159.0203
1398,159.39249
1399,159.56785
1400,159.76869
1401,159.92583
1402,160.33325
1403,161.22476
1404,161.50976
1405,161.54557
1406,162.14228
1407,162.17178
1408,162.76056
1409,163.29543
1410,166.22672
1411,166.59527
1412,166.67566
1413,166.95445
1414,167.84183
1415,170.34077
1416,173.59057
1417,174.19331
1418,174.6502
1419,174.95531
1420,174.99892
1421,175.014
1422,175.03136
1423,176.28236
1424,176.38472
1425,177.33082
1426,180.04075
1427,187.97134
1428,191.31208
1429,200.17151
1430,203.64082
1431,208.92615
1432,239.69928
1433,241.67475
1434,265.16198
1435,479.48025
1436,900.25676
1437,1004.27619
1438,1576.68066
1439,3803.31735
1440,4097.26278
