rank,score
270,23.02231
271,23.02231
272,23.02231
273,23.02231
274,23.02231
275,23.02231
276,23.02231
277,23.02231
278,23.02231
279,23.02231
280,23.02231
281,23.02231
282,23.02231
283,23.02231
284,23.02231
285,23.02231
286,23.02231
287,23.02231
288,23.09372
289,23.15189
290,23.29444
291,23.35768
292,23.35768
293,23.35768
294,23.35768
295,23.35768
296,23.35768
297,23.37541
298,23.57769
299,23.60178
300,23.69016
301,23.85579
302,23.91904
303,24.00494
304,24.09945
305,24.13821
306,24.16304
307,24.35496
308,24.49445
309,24.77745
310,24.81281
311,24.86745
312,24.93202
313,24.94609
314,25.20305
315,25.23762
316,25.31295
317,25.34248
318,25.36074
319,25.39888
320,25.39888
321,25.39888
322,25.39888
323,25.4476
324,25.4476
325,25.47774
326,25.5206
327,25.54258
328,25.67383
329,25.77458
330,25.80487
331,25.84104
332,25.87693
333,25.96215
334,25.96215
335,25.96467
336,25.96836
337,25.96836
338,26.15225
339,26.17549
340,26.19524
341,26.228
342,26.29624
343,26.36958
344,26.37217
345,26.37515
346,26.37702
347,26.44492
348,26.44957
349,26.50283
350,26.50969
351,26.51825
352,26.54752
353,26.71393
354,26.78787
355,26.81357
356,26.84078
357,27.14426
358,27.1479
359,27.20245
360,27.21195
361,27.2209
362,27.25047
363,27.31279
364,27.38192
365,27.4372
366,27.44515
367,27.44595
368,27.4718
369,27.4871
370,27.48819
371,27.52725
372,27.54532
373,27.64878
374,27.78971
375,27.79679
376,27.80233
377,27.80316
378,27.81068
379,27.82292
380,27.86037
381,27.97305
382,28.06198
383,28.07087
384,28.08467
385,28.09473
386,28.17638
387,28.17921
388,28.19794
389,28.19952
390,28.21086
391,28.32243
392,28.3706
393,28.45547
394,28.46465
395,28.53228
396,28.61399
397,28.61399
398,28.61399
399,28.61399
400,28.61399
401,28.63926
402,28.64488
403,28.65758
404,28.71487
405,28.72915
406,28.72991
407,28.75779
408,28.81892
409,28.82673
410,28.83808
411,28.9142
412,28.95967
413,29.01857
414,29.05465
415,29.0927
416,29.17413
417,29.20379
418,29.21571
419,29.25478
420,29.26589
421,29.31729
422,29.34002
423,29.35298
424,29.44074
425,29.44099
426,29.44782
427,29.48816
428,29.5552
429,29.61901
430,29.67658
431,29.70564
432,29.71344
433,29.71344
434,29.71344
435,29.71344
436,29.71344
437,29.71344
438,29.71344
439,29.71344
440,29.71344
441,29.71344
442,29.71344
443,29.71344
444,29.71344
445,29.71344
446,29.71344
447,29.71344
448,29.71344
449,29.71344
450,29.71344
451,29.71344
452,29.71344
453,29.71344
454,29.71344
455,29.71344
456,29.71344
457,29.71344
458,29.71344
459,29.71344
460,29.71344
461,29.71344
462,29.71344
463,29.71344
464,29.71344
465,29.71344
466,29.71344
467,29.74676
468,29.76267
469,29.76748
470,29.78807
471,29.84606
472,29.85554
473,29.85599
474,29.85857
475,29.91542
476,29.92223
477,29.93085
478,29.93085
479,29.93085
480,29.93085
481,29.93085
482,29.93085
483,29.93085
484,29.93085
485,29.93085
486,29.93085
487,29.93085
488,29.94198
489,29.94954
490,29.961
491,29.96318
492,29.9658
493,29.96771
494,29.97131
495,29.97498
496,29.99826
497,29.99826
498,29.99826
499,30.01497
500,30.01905
501,30.04518
502,30.06693
503,30.07092
504,30.08237
505,30.08683
506,30.0888
507,30.11024
508,30.11444
509,30.115
510,30.1185
511,30.1185
512,30.15618
513,30.18258
514,30.1926
515,30.21025
516,30.24012
517,30.24416
518,30.24455
519,30.24458
520,30.38504
521,30.45411
522,30.46096
523,30.4626
524,30.4626
525,30.47343
526,30.47487
527,30.48614
528,30.48997
529,30.50384
530,30.51056
531,30.52944
532,30.56181
533,30.57539
534,30.58585
535,30.5901
536,30.70572
537,30.72479
538,30.72547
539,30.73308
540,30.76243
541,30.79915
542,30.81343
543,30.82274
544,30.8305
545,30.83226
546,30.83285
547,30.85648
548,30.87544
549,30.89631
550,30.90075
551,30.92397
552,30.96489
553,30.99056
554,30.99584
555,30.99932
556,30.99967
557,31.00166
558,31.00462
559,31.00893
560,31.07019
561,31.09632
562,31.13723
563,31.15331
564,31.15568
565,31.18034
566,31.18675
567,31.18679
568,31.19436
569,31.19436
570,31.19436
571,31.19436
572,31.19436
573,31.19436
574,31.1955
575,31.1998
576,31.20772
577,31.27043
578,31.297
579,31.30354
580,31.35
581,31.35524
582,31.46807
583,31.48179
584,31.49783
585,31.5181
586,31.52966
587,31.54522
588,31.58461
589,31.62106
590,31.62603
591,31.65408
592,31.65412
593,31.65412
594,31.65412
595,31.65412
596,31.65412
597,31.65412
598,31.65412
599,31.65412
600,31.6697
601,31.68073
602,31.70546
603,31.71255
604,31.72376
605,31.76881
606,31.82172
607,31.84874
608,31.85226
609,31.86834
610,31.9605
611,31.96529
612,31.96762
613,32.01651
614,32.03082
615,32.04746
616,32.17236
617,32.18887
618,32.22143
619,32.23804
620,32.3581
621,32.35945
622,32.41715
623,32.42973
624,32.44171
625,32.44171
626,32.44171
627,32.50602
628,32.54232
629,32.5881
630,32.60112
631,32.61234
632,32.62906
633,32.64245
634,32.70302
635,32.70703
636,32.73799
637,32.76676
638,32.8088
639,32.97643
640,32.99752
641,33.01586
642,33.02156
643,33.059
644,33.06418
645,33.10486
646,33.14562
647,33.15211
648,33.1586
649,33.20868
650,33.2611
651,33.29302
652,33.33231
653,33.34173
654,33.34234
655,33.34869
656,33.35922
657,33.35922
658,33.35922
659,33.35922
660,33.35922
661,33.35922
662,33.35922
663,33.35922
664,33.35922
665,33.35922
666,33.35922
667,33.35922
668,33.35922
669,33.35922
670,33.35922
671,33.35922
672,33.35922
673,33.35922
674,33.35922
675,33.35922
676,33.35926
677,33.38218
678,33.38958
679,33.38965
680,33.40737
681,33.49573
682,33.54248
683,33.5808
684,33.59001
685,33.59161
686,33.65796
687,33.68819
688,33.76446
689,33.77288
690,33.78623
691,33.82109
692,33.85512
693,34.02588
694,34.08731
695,34.14275
696,34.16787
697,34.24248
698,34.28853
699,34.30273
700,34.30297
701,34.40244
702,34.43025
703,34.60257
704,34.68355
705,34.69346
706,34.77866
707,34.79642
708,34.97741
709,35.0373
710,35.08889
711,35.12988
712,35.155
713,35.15791
714,35.24022
715,35.28071
716,35.41429
717,35.52946
718,35.55709
719,35.60366
720,35.76382
721,35.77871
722,35.79129
723,35.82608
724,35.86047
725,35.90579
726,35.94244
727,36.04867
728,36.24673
729,36.32021
730,36.3337
731,36.41113
732,36.44439
733,36.44439
734,36.47212
735,36.77536
736,36.89186
737,36.91764
738,37.00204
739,37.13124
740,37.19575
741,37.2406
742,37.27806
743,37.28366
744,37.55765
745,37.56684
746,37.59519
747,37.6062
748,37.60658
749,37.60658
750,37.61181
751,37.62196
752,37.77883
753,37.83318
754,37.84184
755,37.85701
756,37.91301
757,37.96286
758,38.0127
759,38.06729
760,38.0767
761,38.09002
762,38.13935
763,38.14008
764,38.14788
765,38.20747
766,38.22951
767,38.22958
768,38.23061
769,38.26653
770,38.45475
771,38.48475
772,38.52143
773,38.5218
774,38.52736
775,38.55774
776,38.60643
777,38.62804
778,38.63208
779,38.65262
780,38.6867
781,38.73416
782,38.77089
783,38.77518
784,38.90758
785,38.96398
786,39.06354
787,39.10215
788,39.10215
789,39.17513
790,39.17606
791,39.20278
792,39.23768
793,39.26032
794,39.30007
795,39.32292
796,39.3393
797,39.34931
798,39.36841
799,39.45447
800,39.45482
801,39.45526
802,39.45722
803,39.47017
804,39.48583
805,39.50574
806,39.52393
807,39.56791
808,39.56803
809,39.62462
810,39.64197
811,39.64506
812,39.72733
813,39.75567
814,39.77493
815,39.77838
816,39.81959
817,39.89754
818,39.97379
819,40.01763
820,40.07093
821,40.08123
822,40.09208
823,40.13375
824,40.13775
825,40.14718
826,40.14947
827,40.1786
828,40.19843
829,40.22997
830,40.24465
831,40.24856
832,40.27664
833,40.29305
834,40.31849
835,40.32704
836,40.32913
837,40.33736
838,40.35625
839,40.36284
840,40.38439
841,40.38971
842,40.39655
843,40.40096
844,40.40155
845,40.40547
846,40.41889
847,40.43817
848,40.4476
849,40.47494
850,40.48778
851,40.49331
852,40.505
853,40.55898
854,40.56435
855,40.5896
856,40.59314
857,40.59559
858,40.64469
859,40.65062
860,40.6733
861,40.70071
862,40.70196
863,40.71564
864,40.73942
865,40.75333
866,40.79434
867,40.83622
868,40.86171
869,40.86877
870,40.89716
871,40.90323
872,40.93256
873,40.95287
874,40.98622
875,40.98725
876,41.00859
877,41.02898
878,41.03221
879,41.0339
880,41.05245
881,41.07097
882,41.10578
883,41.10847
884,41.17231
885,41.20833
886,41.22763
887,41.22769
888,41.24369
889,41.2964
890,41.31211
891,41.34957
892,41.35493
893,41.366
894,41.38002
895,41.40221
896,41.43273
897,41.46371
898,41.49829
899,41.52093
900,41.55605
901,41.56681
902,41.5798
903,41.58188
904,41.60169
905,41.62679
906,41.62849
907,41.63375
908,41.67644
909,41.70609
910,41.7604
911,41.77111
912,41.78638
913,41.78638
914,41.8038
915,41.8046
916,41.82581
917,41.82589
918,41.85946
919,41.86482
920,41.87874
921,41.8865
922,41.90009
923,41.9065
924,41.97536
925,41.9883
926,42.00435
927,42.02821
928,42.0384
929,42.0541
930,42.0541
931,42.06441
932,42.11157
933,42.11666
934,42.22679
935,42.25532
936,42.25532
937,42.27038
938,42.27751
939,42.35055
940,42.39011
941,42.40081
942,42.40081
943,42.4013
944,42.41392
945,42.4203
946,42.42614
947,42.45776
948,42.4735
949,42.50715
950,42.51431
951,42.54914
952,42.58232
953,42.58724
954,42.59727
955,42.67956
956,42.69871
957,42.70541
958,42.70695
959,42.74094
960,42.85213
961,42.8754
962,42.87901
963,42.97407
964,43.002
965,43.05127
966,43.05302
967,43.08378
968,43.10763
969,43.21269
970,43.24037
971,43.27017
972,43.34967
973,43.35342
974,43.40089
975,43.46502
976,43.4997
977,43.56139
978,43.65122
979,43.66807
980,43.68069
981,43.70434
982,43.7291
983,43.75014
984,43.81235
985,43.8222
986,43.91797
987,43.94522
988,43.97461
989,43.97823
990,44.00145
991,44.02492
992,44.09631
993,44.26207
994,44.32775
995,44.37219
996,44.3753
997,44.42536
998,44.47268
999,44.49792
1000,44.5517
1001,44.60334
1002,44.70158
1003,44.76979
1004,44.92265
1005,44.9787
1006,45.10905
1007,45.17078
1008,45.25373
1009,45.30967
1010,45.42824
1011,45.44748
1012,45.44907
1013,45.45079
1014,45.46071
1015,45.47493
1016,45.52426
1017,45.57739
1018,45.69089
1019,45.70042
1020,45.77666
1021,45.78162
1022,45.90647
1023,45.9094
1024,45.98153
1025,46.27515
1026,46.38785
1027,46.39246
1028,46.46284
1029,46.59954
1030,46.61946
1031,46.69136
1032,46.72704
1033,46.74008
1034,46.85059
1035,46.88031
1036,46.89493
1037,46.90636
1038,46.92281
1039,46.96718
1040,47.05263
1041,47.10523
1042,47.19948
1043,47.26375
1044,47.44844
1045,47.52745
1046,47.60336
1047,47.60399
1048,47.66869
1049,47.67105
1050,47.69557
1051,47.71127
1052,47.73187
1053,47.78191
1054,47.78191
1055,47.87897
1056,47.93365
1057,47.9398
1058,47.9876
1059,48.0468
1060,48.07847
1061,48.11546
1062,48.12045
1063,48.16376
1064,48.16376
1065,48.16376
1066,48.16376
1067,48.16376
1068,48.20829
1069,48.29645
1070,48.42146
1071,48.51185
1072,48.55429
1073,48.6453
1074,48.70748
1075,48.78687
1076,48.82465
1077,48.85634
1078,48.96508
1079,49.19236
1080,49.22864
1081,49.54573
1082,49.73321
1083,49.81694
1084,49.82691
1085,49.99726
1086,50.05247
1087,50.16408
1088,50.31985
1089,50.39457
1090,50.47993
1091,50.48016
1092,50.48016
1093,50.51869
1094,50.57331
1095,50.57896
1096,50.5885
1097,50.60902
1098,50.67811
1099,50.74162
1100,50.85153
1101,50.9937
1102,51.26428
1103,51.32469
1104,51.39799
1105,51.50719
1106,51.67337
1107,51.73486
1108,51.7766
1109,51.93133
1110,52.00554
1111,52.17295
1112,52.26747
1113,52.27667
1114,52.40372
1115,52.44202
1116,52.64146
1117,52.91616
1118,53.44121
1119,53.4969
1120,53.59336
1121,54.42674
1122,54.75903
1123,54.75903
1124,54.78625
1125,55.1407
1126,55.29344
1127,55.87663
1128,56.1068
1129,56.34884
1130,56.81498
1131,56.90671
1132,57.01407
1133,57.18085
1134,57.57125
1135,57.98446
1136,58.19567
1137,58.25534
1138,58.29399
1139,58.31502
1140,58.4709
1141,60.25731
1142,60.42071
1143,60.55515
1144,60.75486
1145,61.11892
1146,62.15368
1147,62.26322
1148,62.296
1149,62.37143
1150,62.49255
1151,62.73051
1152,62.75447
1153,62.89733
1154,62.89733
1155,62.90128
1156,62.93302
1157,62.95907
1158,63.79581
1159,63.81496
1160,64.21946
1161,64.55224
1162,65.31912
1163,65.70666
1164,67.6325
1165,68.27787
1166,69.99819
1167,70.91274
1168,71.68361
1169,71.91167
1170,72.12333
1171,72.31357
1172,73.25537
1173,73.44262
1174,74.71304
1175,75.62363
1176,75.68463
1177,76.52147
1178,77.22529
1179,77.64071
1180,78.21563
1181,79.26941
1182,80.18994
1183,80.80871
1184,82.20591
1185,82.32769
1186,82.56267
1187,82.95624
1188,82.99942
1189,83.02143
1190,83.61065
1191,86.20122
1192,86.81972
1193,87.97701
1194,88.36685
1195,88.59284
1196,89.93766
1197,90.53758
1198,91.96998
1199,91.97768
1200,92.39256
1201,93.94078
1202,94.55791
1203,95.41051
1204,95.9452
1205,97.96541
1206,98.67741
1207,98.93108
1208,99.52259
1209,100.25423
1210,103.60225
1211,106.66945
1212,109.59451
1213,109.8668
1214,111.20211
1215,112.22526
1216,112.82247
1217,114.61369
1218,115.01421
1219,115.01421
1220,117.99584
1221,118.87435
1222,119.71014
1223,119.71014
1224,119.71429
1225,120.0415
1226,121.04593
1227,124.23598
1228,126.03159
1229,129.9658
1230,132.81452
1231,133.15622
1232,133.34428
1233,133.59999
1234,137.31346
1235,137.34433
1236,140.10531
1237,141.26994
1238,141.42998
1239,141.54172
1240,141.80171
1241,141.91649
1242,142.06287
1243,142.0712
1244,142.08544
1245,143.21843
1246,143.32391
1247,143.86068
1248,143.94317
1249,143.95171
1250,143.95171
1251,143.95171
1252,143.95171
1253,143.95171
1254,143.95171
1255,143.95171
1256,143.95171
1257,143.95171
1258,143.95171
1259,143.95171
1260,143.95171
1261,144.27882
1262,144.45889
1263,144.45889
1264,144.45889
1265,144.45889
1266,144.45889
1267,144.45889
1268,144.45889
1269,144.45889
1270,144.45889
1271,144.45889
1272,144.45889
1273,144.45889
1274,144.45889
1275,144.45889
1276,144.45889
1277,144.45889
1278,144.45889
1279,144.45889
1280,144.45889
1281,144.7186
1282,144.89821
1283,145.56753
1284,145.79278
1285,146.94531
1286,147.66992
1287,147.92514
1288,148.63278
1289,148.63913
1290,149.20411
1291,150.63526
1292,151.16575
1293,152.30588
1294,152.69022
1295,154.80284
1296,155.32964
1297,155.44845
1298,155.60889
1299,156.17516
1300,156.92237
1301,157.82328
1302,158.05065
1303,158.41864
1304,158.64602
1305,158.69611
1306,159.21431
1307,159.59488
1308,159.8118
1309,161.17194
1310,161.75182
1311,161.87021
1312,162.02123
1313,164.58211
1314,164.92062
1315,165.57731
1316,166.71707
1317,166.99019
1318,167.01188
1319,167.21445
1320,167.63654
1321,167.72392
1322,167.85183
1323,167.86922
1324,167.99047
1325,168.03071
1326,168.12968
1327,168.14254
1328,168.15771
1329,168.25609
1330,168.32221
1331,168.32414
1332,168.33815
1333,168.41312
1334,168.43329
1335,168.43329
1336,168.46171
1337,168.4638
1338,168.46501
1339,168.50453
1340,168.54371
1341,168.56701
1342,168.56951
1343,168.62278
1344,168.67027
1345,168.67615
1346,168.78327
1347,168.83786
1348,168.8482
1349,168.86375
1350,168.9378
1351,169.1813
1352,169.18545
1353,169.19374
1354,169.19377
1355,169.19377
1356,169.19377
1357,169.19377
1358,169.19377
1359,169.19377
1360,169.19377
1361,169.19377
1362,169.19377
1363,169.19377
1364,169.19377
1365,169.19377
1366,169.19377
1367,169.19377
1368,169.19377
1369,169.19377
1370,169.19377
1371,169.328
1372,169.45419
1373,169.55074
1374,169.60366
1375,169.61004
1376,169.82274
1377,169.98344
1378,170.12506
1379,170.32896
1380,170.60197
1381,170.7697
1382,170.77883
1383,172.15075
1384,172.16958
1385,172.21517
1386,172.87611
1387,172.90698
1388,173.06187
1389,173.37412
1390,173.83069
1391,173.89034
1392,174.0472
1393,174.23623
1394,174.33457
1395,174.40696
1396,174.95871
1397,175.44881
1398,175.5043
1399,175.61485
1400,175.78919
1401,175.83604
1402,177.2739
1403,177.51934
1404,177.5382
1405,177.75565
1406,177.95085
1407,178.29333
1408,180.60042
1409,180.6227
1410,181.29639
1411,181.60143
1412,181.79973
1413,184.0906
1414,184.88729
1415,185.01456
1416,186.08309
1417,186.56724
1418,191.11085
1419,191.5448
1420,192.05724
1421,192.37787
1422,192.41808
1423,192.42519
1424,192.44067
1425,194.58535
1426,194.66325
1427,195.41506
1428,196.60213
1429,197.63132
1430,198.68345
1431,211.71777
1432,222.65286
1433,232.02664
1434,273.05102
1435,414.61547
1436,933.1969
1437,1190.26684
1438,1577.2528
1439,3672.88864
1440,9545.34756
