rank,score
147,337.68336
148,337.68336
149,337.68336
150,337.68336
151,337.68336
152,337.68336
153,337.68336
154,337.68336
155,337.68336
156,337.68336
157,337.68336
158,337.68336
159,337.68336
160,337.68336
161,337.68336
162,337.68336
163,337.68336
164,337.68336
165,337.68336
166,337.68336
167,337.69058
168,337.69527
169,337.71796
170,337.7319
171,337.73678
172,337.74471
173,337.74952
174,337.74989
175,337.75909
176,337.75928
177,337.76089
178,337.76461
179,337.77626
180,337.79155
181,337.83562
182,337.8425
183,337.85345
184,337.85988
185,337.85988
186,337.85988
187,337.8751
188,337.95711
189,337.96554
190,337.9656
191,337.9971
192,338.01074
193,338.04667
194,338.13136
195,338.20283
196,338.23765
197,338.24024
198,338.25597
199,338.32831
200,338.32869
201,338.33359
202,338.35055
203,338.36096
204,338.37087
205,338.38228
206,338.42192
207,338.42683
208,338.42683
209,338.44554
210,338.45445
211,338.45543
212,338.4681
213,338.4759
214,338.52498
215,338.52498
216,338.52498
217,338.52498
218,338.52498
219,338.52796
220,338.5294
221,338.53192
222,338.53816
223,338.54554
224,338.55684
225,338.56599
226,338.57781
227,338.57781
228,338.58745
229,338.59682
230,338.59682
231,338.59682
232,338.59682
233,338.59682
234,338.59682
235,338.60817
236,338.61496
237,338.61496
238,338.63292
239,338.65474
240,338.66142
241,338.66142
242,338.66947
243,338.67382
244,338.71693
245,338.7327
246,338.73937
247,338.73999
248,338.74025
249,338.74025
250,338.74025
251,338.74025
252,338.74025
253,338.74025
254,338.74025
255,338.74025
256,338.74025
257,338.74048
258,338.75193
259,338.75335
260,338.75335
261,338.75589
262,338.75639
263,338.75639
264,338.75639
265,338.75639
266,338.78532
267,338.80692
268,338.80757
269,338.81097
270,338.81914
271,338.82447
272,338.84123
273,338.86468
274,338.89655
275,338.89965
276,338.92455
277,338.94005
278,338.94638
279,338.97253
280,338.97253
281,338.97253
282,338.98162
283,338.9832
284,338.98589
285,338.98794
286,338.99033
287,338.99033
288,338.99369
289,339.03453
290,339.07623
291,339.08361
292,339.11188
293,339.11944
294,339.1362
295,339.15273
296,339.17702
297,339.17702
298,339.2027
299,339.21803
300,339.23
301,339.26958
302,339.27009
303,339.28972
304,339.29689
305,339.30052
306,339.30741
307,339.31277
308,339.33041
309,339.35154
310,339.355
311,339.35549
312,339.35549
313,339.35549
314,339.35549
315,339.35559
316,339.36999
317,339.40515
318,339.40804
319,339.4109
320,339.44866
321,339.45303
322,339.46322
323,339.50634
324,339.54851
325,339.59744
326,339.60982
327,339.62282
328,339.63033
329,339.63243
330,339.63541
331,339.64735
332,339.64813
333,339.64922
334,339.67033
335,339.67905
336,339.67997
337,339.69443
338,339.70027
339,339.70027
340,339.71656
341,339.71808
342,339.72161
343,339.7323
344,339.73435
345,339.73918
346,339.73918
347,339.73918
348,339.73918
349,339.73918
350,339.73918
351,339.73918
352,339.73918
353,339.73918
354,339.73918
355,339.73918
356,339.73918
357,339.73918
358,339.73918
359,339.74491
360,339.74999
361,339.75852
362,339.78294
363,339.80403
364,339.81721
365,339.83704
366,339.90196
367,339.92045
368,339.93919
369,339.94217
370,339.94217
371,339.94814
372,339.94989
373,339.97817
374,339.9917
375,340.0122
376,340.05072
377,340.05255
378,340.06379
379,340.07224
380,340.07255
381,340.07524
382,340.08312
383,340.09669
384,340.10269
385,340.15667
386,340.15787
387,340.17057
388,340.1903
389,340.19276
390,340.21228
391,340.22525
392,340.24155
393,340.28817
394,340.33481
395,340.35666
396,340.35802
397,340.37069
398,340.43197
399,340.44421
400,340.44695
401,340.45787
402,340.51827
403,340.52062
404,340.52656
405,340.52656
406,340.57498
407,340.57498
408,340.57498
409,340.58901
410,340.59795
411,340.61479
412,340.686
413,340.68924
414,340.75289
415,340.78495
416,340.79653
417,340.82358
418,340.82939
419,340.83122
420,340.83715
421,340.83962
422,340.84016
423,340.84031
424,340.84916
425,340.85107
426,340.85107
427,340.85419
428,340.90728
429,340.93329
430,340.93997
431,340.93997
432,340.94786
433,340.9641
434,340.96439
435,340.98914
436,341.00139
437,341.02415
438,341.02574
439,341.05039
440,341.06566
441,341.12329
442,341.15422
443,341.19452
444,341.20211
445,341.21161
446,341.21254
447,341.22913
448,341.25908
449,341.31154
450,341.32303
451,341.32944
452,341.37896
453,341.40157
454,341.40157
455,341.40673
456,341.41004
457,341.41454
458,341.47078
459,341.48863
460,341.49203
461,341.5344
462,341.53556
463,341.56885
464,341.5692
465,341.5692
466,341.59046
467,341.59343
468,341.60222
469,341.63657
470,341.66348
471,341.68448
472,341.70988
473,341.72682
474,341.72682
475,341.72682
476,341.72682
477,341.77349
478,341.77389
479,341.7786
480,341.81765
481,341.82365
482,341.84257
483,341.84994
484,341.8639
485,341.86655
486,341.92722
487,341.93622
488,341.94176
489,341.97792
490,341.97792
491,341.97792
492,341.98236
493,341.98805
494,342.02324
495,342.02982
496,342.03142
497,342.04116
498,342.04116
499,342.04116
500,342.04116
501,342.04354
502,342.08462
503,342.09365
504,342.10468
505,342.10864
506,342.11712
507,342.13746
508,342.13746
509,342.15529
510,342.1614
511,342.16174
512,342.16208
513,342.18488
514,342.19095
515,342.1997
516,342.22627
517,342.22627
518,342.22652
519,342.2395
520,342.26101
521,342.27332
522,342.28226
523,342.28288
524,342.28288
525,342.28288
526,342.32602
527,342.34327
528,342.34327
529,342.35159
530,342.35657
531,342.35848
532,342.37962
533,342.37962
534,342.39358
535,342.41758
536,342.41877
537,342.42127
538,342.42127
539,342.42461
540,342.43778
541,342.4634
542,342.47013
543,342.50119
544,342.5185
545,342.53701
546,342.5451
547,342.54816
548,342.60428
549,342.65274
550,342.65418
551,342.6804
552,342.68512
553,342.70962
554,342.72302
555,342.73588
556,342.73991
557,342.78534
558,342.81962
559,342.82234
560,342.82234
561,342.82234
562,342.82234
563,342.82234
564,342.82234
565,342.85517
566,342.85974
567,342.86264
568,342.86375
569,342.86417
570,342.87842
571,342.87881
572,342.8858
573,342.89553
574,342.92047
575,342.92715
576,342.93596
577,342.94947
578,342.97966
579,342.98471
580,342.98471
581,343.00231
582,343.06233
583,343.06404
584,343.06404
585,343.06404
586,343.06404
587,343.06404
588,343.06404
589,343.06404
590,343.06437
591,343.06472
592,343.07057
593,343.08578
594,343.1049
595,343.10657
596,343.10658
597,343.10658
598,343.10658
599,343.10658
600,343.10658
601,343.10658
602,343.10658
603,343.10658
604,343.10658
605,343.11786
606,343.14795
607,343.14844
608,343.14942
609,343.15138
610,343.15167
611,343.20584
612,343.21398
613,343.21505
614,343.21963
615,343.24045
616,343.2814
617,343.2814
618,343.31176
619,343.31457
620,343.31539
621,343.31703
622,343.33313
623,343.33751
624,343.34818
625,343.35355
626,343.35826
627,343.36341
628,343.37453
629,343.38871
630,343.40644
631,343.41032
632,343.43179
633,343.44786
634,343.4487
635,343.45266
636,343.45629
637,343.46575
638,343.4793
639,343.48224
640,343.49704
641,343.50774
642,343.50945
643,343.51186
644,343.51187
645,343.517
646,343.52091
647,343.52091
648,343.52091
649,343.52244
650,343.52526
651,343.55409
652,343.55804
653,343.56053
654,343.59084
655,343.64451
656,343.65094
657,343.6539
658,343.68193
659,343.71702
660,343.72855
661,343.75313
662,343.75313
663,343.78189
664,343.7978
665,343.81343
666,343.81791
667,343.83652
668,343.85435
669,343.85809
670,343.87795
671,343.88061
672,343.88676
673,343.98112
674,343.9839
675,343.99103
676,343.99751
677,344.00045
678,344.003
679,344.01585
680,344.05522
681,344.07514
682,344.07796
683,344.10525
684,344.10947
685,344.12366
686,344.12411
687,344.13679
688,344.17904
689,344.19423
690,344.20008
691,344.20008
692,344.22282
693,344.27425
694,344.27973
695,344.28371
696,344.29607
697,344.29639
698,344.29639
699,344.29715
700,344.29738
701,344.29836
702,344.29885
703,344.30619
704,344.30625
705,344.32584
706,344.33542
707,344.34314
708,344.35088
709,344.35129
710,344.35129
711,344.35129
712,344.36122
713,344.36513
714,344.37699
715,344.46285
716,344.47422
717,344.50687
718,344.53242
719,344.54933
720,344.57532
721,344.58305
722,344.58305
723,344.59043
724,344.59043
725,344.62742
726,344.64629
727,344.65231
728,344.70285
729,344.70451
730,344.70536
731,344.70536
732,344.72764
733,344.74874
734,344.75168
735,344.75168
736,344.76596
737,344.78882
738,344.79948
739,344.82122
740,344.86945
741,344.88656
742,344.928
743,344.92935
744,344.93409
745,344.94185
746,344.94185
747,344.95221
748,344.95984
749,344.98244
750,345.04952
751,345.05102
752,345.06011
753,345.07888
754,345.08248
755,345.08629
756,345.10518
757,345.16727
758,345.20144
759,345.20197
760,345.20628
761,345.21076
762,345.31002
763,345.33919
764,345.34149
765,345.34336
766,345.38407
767,345.38596
768,345.38813
769,345.43842
770,345.49345
771,345.51915
772,345.54546
773,345.56827
774,345.60838
775,345.62588
776,345.62826
777,345.66903
778,345.6856
779,345.69411
780,345.70564
781,345.70654
782,345.70755
783,345.73052
784,345.73714
785,345.74382
786,345.87445
787,345.87675
788,345.88344
789,345.90472
790,345.90849
791,345.9371
792,345.94929
793,345.98598
794,345.9881
795,346.01476
796,346.046
797,346.05089
798,346.06647
799,346.19012
800,346.30009
801,346.30991
802,346.34945
803,346.37786
804,346.40363
805,346.41859
806,346.42182
807,346.44707
808,346.45351
809,346.46999
810,346.47556
811,346.54588
812,346.57414
813,346.57414
814,346.57414
815,346.57414
816,346.57414
817,346.59443
818,346.59734
819,346.64371
820,346.69084
821,346.70962
822,346.739
823,346.74976
824,346.8051
825,346.87018
826,346.88592
827,346.94383
828,347.00101
829,347.00278
830,347.01531
831,347.01549
832,347.03763
833,347.0391
834,347.06509
835,347.07827
836,347.08614
837,347.10619
838,347.19069
839,347.23942
840,347.30881
841,347.31062
842,347.32142
843,347.40208
844,347.42322
845,347.53567
846,347.5501
847,347.56057
848,347.59842
849,347.60144
850,347.60845
851,347.62815
852,347.68287
853,347.68417
854,347.71222
855,347.72124
856,347.81177
857,347.84954
858,347.85621
859,347.91139
860,347.92577
861,347.94875
862,348.00376
863,348.02273
864,348.04888
865,348.08504
866,348.10126
867,348.15127
868,348.24771
869,348.25253
870,348.25979
871,348.31704
872,348.33367
873,348.34644
874,348.43501
875,348.5024
876,348.50742
877,348.51322
878,348.51991
879,348.5259
880,348.57684
881,348.5934
882,348.60669
883,348.66483
884,348.67211
885,348.67422
886,348.71299
887,348.72537
888,348.74322
889,348.75107
890,348.81658
891,348.94672
892,348.985
893,349.01511
894,349.05145
895,349.06787
896,349.08063
897,349.09376
898,349.09441
899,349.12072
900,349.12345
901,349.12345
902,349.12345
903,349.13156
904,349.16713
905,349.18508
906,349.18561
907,349.21771
908,349.23492
909,349.26403
910,349.27998
911,349.30818
912,349.35699
913,349.36105
914,349.43971
915,349.43971
916,349.43971
917,349.52825
918,349.66677
919,349.66896
920,349.68432
921,349.6866
922,349.68957
923,349.69354
924,349.80733
925,349.83672
926,349.85493
927,349.89495
928,349.90069
929,349.91213
930,349.91661
931,349.93937
932,349.97361
933,350.0214
934,350.04131
935,350.15606
936,350.16503
937,350.17364
938,350.18144
939,350.19189
940,350.23716
941,350.26048
942,350.27023
943,350.28767
944,350.28826
945,350.32558
946,350.41319
947,350.42449
948,350.42768
949,350.51632
950,350.53556
951,350.54799
952,350.55452
953,350.56788
954,350.60141
955,350.62333
956,350.64344
957,350.65209
958,350.65681
959,350.68719
960,350.68719
961,350.70271
962,350.72659
963,350.76465
964,350.76843
965,350.78125
966,350.78367
967,350.80813
968,350.82084
969,350.85905
970,350.86687
971,350.86959
972,350.88416
973,350.89701
974,350.92318
975,350.92318
976,350.92826
977,350.95201
978,350.99894
979,351.01159
980,351.01774
981,351.06123
982,351.09278
983,351.11269
984,351.16697
985,351.22304
986,351.25077
987,351.25899
988,351.27894
989,351.28884
990,351.31626
991,351.33235
992,351.37419
993,351.38095
994,351.38638
995,351.3914
996,351.41894
997,351.44855
998,351.48162
999,351.49305
1000,351.5251
1001,351.53136
1002,351.54159
1003,351.55024
1004,351.5729
1005,351.5809
1006,351.63391
1007,351.6411
1008,351.66199
1009,351.67181
1010,351.6739
1011,351.6739
1012,351.6739
1013,351.68984
1014,351.70169
1015,351.70954
1016,351.72661
1017,351.72805
1018,351.75292
1019,351.75405
1020,351.75629
1021,351.77479
1022,351.79563
1023,351.80067
1024,351.85084
1025,351.85252
1026,351.89121
1027,351.91096
1028,351.92768
1029,351.97682
1030,351.99257
1031,351.99649
1032,351.99649
1033,352.0025
1034,352.00335
1035,352.01346
1036,352.06608
1037,352.06643
1038,352.08406
1039,352.10825
1040,352.11518
1041,352.11821
1042,352.14373
1043,352.14463
1044,352.14815
1045,352.21381
1046,352.21727
1047,352.22403
1048,352.2527
1049,352.25588
1050,352.33769
1051,352.34262
1052,352.35037
1053,352.37738
1054,352.4627
1055,352.47089
1056,352.48921
1057,352.49893
1058,352.54207
1059,352.56983
1060,352.58046
1061,352.58908
1062,352.64241
1063,352.64319
1064,352.69347
1065,352.73199
1066,352.77522
1067,352.78657
1068,352.78952
1069,352.79301
1070,352.80538
1071,352.80645
1072,352.81955
1073,352.83167
1074,352.83167
1075,352.83442
1076,352.83698
1077,352.84928
1078,352.88156
1079,352.88723
1080,352.90351
1081,352.92153
1082,352.92286
1083,352.94575
1084,352.97749
1085,352.98646
1086,353.004
1087,353.04153
1088,353.04329
1089,353.04482
1090,353.04533
1091,353.0498
1092,353.0549
1093,353.06614
1094,353.08276
1095,353.10947
1096,353.1135
1097,353.15536
1098,353.15767
1099,353.19463
1100,353.19576
1101,353.22997
1102,353.27421
1103,353.32245
1104,353.34942
1105,353.35222
1106,353.35327
1107,353.36765
1108,353.36871
1109,353.38884
1110,353.4138
1111,353.42439
1112,353.43688
1113,353.44205
1114,353.48515
1115,353.53816
1116,353.57125
1117,353.57833
1118,353.58481
1119,353.60735
1120,353.61279
1121,353.61359
1122,353.61537
1123,353.63129
1124,353.66219
1125,353.66219
1126,353.66655
1127,353.69476
1128,353.72042
1129,353.76768
1130,353.78048
1131,353.79134
1132,353.793
1133,353.80101
1134,353.80295
1135,353.81411
1136,353.84673
1137,353.87229
1138,353.87899
1139,353.88004
1140,353.8848
1141,353.89011
1142,353.89011
1143,353.91061
1144,353.91152
1145,353.92052
1146,353.92235
1147,353.92995
1148,353.93273
1149,353.93636
1150,353.97661
1151,353.98637
1152,353.98796
1153,353.99051
1154,354.03658
1155,354.04424
1156,354.04534
1157,354.0611
1158,354.08142
1159,354.09647
1160,354.09924
1161,354.10959
1162,354.11315
1163,354.15766
1164,354.15892
1165,354.17522
1166,354.1821
1167,354.21276
1168,354.24816
1169,354.276
1170,354.27617
1171,354.27826
1172,354.3124
1173,354.3124
1174,354.33232
1175,354.33489
1176,354.35427
1177,354.38609
1178,354.38773
1179,354.39007
1180,354.42962
1181,354.45042
1182,354.49543
1183,354.49607
1184,354.49747
1185,354.49747
1186,354.5082
1187,354.51689
1188,354.5438
1189,354.55074
1190,354.56475
1191,354.57145
1192,354.57167
1193,354.57167
1194,354.57167
1195,354.58144
1196,354.6323
1197,354.67861
1198,354.69258
1199,354.72892
1200,354.74355
1201,354.78592
1202,354.80126
1203,354.83124
1204,354.83574
1205,354.83675
1206,354.86508
1207,354.88382
1208,354.90909
1209,354.92896
1210,354.96043
1211,354.96788
1212,354.98653
1213,355.03684
1214,355.06042
1215,355.07994
1216,355.09836
1217,355.14843
1218,355.17382
1219,355.18114
1220,355.1823
1221,355.20733
1222,355.20733
1223,355.21089
1224,355.21167
1225,355.21339
1226,355.2164
1227,355.22091
1228,355.24201
1229,355.25121
1230,355.26463
1231,355.27118
1232,355.27726
1233,355.27882
1234,355.28814
1235,355.29046
1236,355.29632
1237,355.29777
1238,355.30375
1239,355.32366
1240,355.32456
1241,355.33961
1242,355.34713
1243,355.36202
1244,355.36521
1245,355.37697
1246,355.38734
1247,355.41102
1248,355.41738
1249,355.42612
1250,355.44073
1251,355.44633
1252,355.44739
1253,355.46632
1254,355.46632
1255,355.48333
1256,355.49027
1257,355.49215
1258,355.50294
1259,355.54707
1260,355.54728
1261,355.54855
1262,355.55603
1263,355.55665
1264,355.55879
1265,355.57183
1266,355.59815
1267,355.6507
1268,355.6657
1269,355.66706
1270,355.71224
1271,355.72081
1272,355.73749
1273,355.73929
1274,355.75549
1275,355.75644
1276,355.77852
1277,355.77907
1278,355.80052
1279,355.82795
1280,355.82795
1281,355.82836
1282,355.87175
1283,355.90621
1284,355.9234
1285,355.93965
1286,355.94333
1287,355.94984
1288,355.96021
1289,355.96596
1290,356.01715
1291,356.02602
1292,356.08359
1293,356.09123
1294,356.11389
1295,356.12499
1296,356.13133
1297,356.14355
1298,356.17746
1299,356.18108
1300,356.20443
1301,356.21669
1302,356.23188
1303,356.2413
1304,356.24414
1305,356.24882
1306,356.26714
1307,356.29066
1308,356.29317
1309,356.29576
1310,356.30575
1311,356.33413
1312,356.3511
1313,356.35113
1314,356.38582
1315,356.39807
1316,356.43641
1317,356.44199
1318,356.49713
1319,356.5663
1320,356.57096
1321,356.57337
1322,356.58103
1323,356.58103
1324,356.59148
1325,356.6272
1326,356.6329
1327,356.66199
1328,356.68121
1329,356.72465
1330,356.73596
1331,356.7833
1332,356.82001
1333,356.86417
1334,356.88839
1335,356.89544
1336,356.90911
1337,356.94796
1338,356.95708
1339,356.98279
1340,357.01529
1341,357.0191
1342,357.05508
1343,357.05508
1344,357.06004
1345,357.07676
1346,357.12171
1347,357.12171
1348,357.12171
1349,357.13554
1350,357.17387
1351,357.17387
1352,357.18831
1353,357.21014
1354,357.24773
1355,357.2647
1356,357.27415
1357,357.32471
1358,357.34495
1359,357.35026
1360,357.35576
1361,357.46685
1362,357.46987
1363,357.51378
1364,357.54884
1365,357.54935
1366,357.56006
1367,357.58037
1368,357.66159
1369,357.67592
1370,357.67724
1371,357.68476
1372,357.68563
1373,357.72687
1374,357.74437
1375,357.74825
1376,357.74992
1377,357.76395
1378,357.77401
1379,357.81918
1380,357.81918
1381,357.81918
1382,357.81918
1383,357.86515
1384,357.90606
1385,357.95392
1386,357.95392
1387,357.95392
1388,357.98044
1389,358.0166
1390,358.02906
1391,358.05597
1392,358.09961
1393,358.13349
1394,358.13527
1395,358.19652
1396,358.19911
1397,358.20305
1398,358.21279
1399,358.21765
1400,358.2274
1401,358.2584
1402,358.30845
1403,358.33034
1404,358.35682
1405,358.45888
1406,358.48514
1407,358.48922
1408,358.55149
1409,358.56429
1410,358.66365
1411,358.76195
1412,358.85826
1413,358.9395
1414,358.98512
1415,358.99877
1416,359.13485
1417,359.16793
1418,359.16914
1419,359.17173
1420,359.24121
1421,359.31018
1422,359.34873
1423,359.35026
1424,359.62715
1425,359.64676
1426,359.65526
1427,359.71445
1428,359.93594
1429,359.96978
1430,360.01011
1431,360.02679
1432,360.16675
1433,360.16788
1434,360.20204
1435,360.25553
1436,360.369
1437,360.369
1438,360.56937
1439,360.61517
1440,360.65282
1441,360.78467
1442,360.90324
1443,360.94145
1444,360.97354
1445,361.01335
1446,361.12633
1447,361.25573
1448,361.38217
1449,361.38217
1450,361.45629
1451,361.57878
1452,361.57878
1453,361.57878
1454,361.62905
1455,361.62905
1456,361.62905
1457,361.67353
1458,361.76766
1459,361.79415
1460,361.85775
1461,361.85977
1462,361.86208
1463,361.86208
1464,361.86208
1465,361.86208
1466,361.957
1467,362.00743
1468,362.00821
1469,362.10413
1470,362.12237
1471,362.18826
1472,362.24013
1473,362.30681
1474,362.33648
1475,362.42291
1476,362.44842
1477,362.46763
1478,362.4711
1479,362.55813
1480,362.682
1481,362.74684
1482,362.77661
1483,362.80153
1484,362.83798
1485,362.86627
1486,362.8784
1487,362.92087
1488,362.93139
1489,362.97286
1490,363.07595
1491,363.14431
1492,363.20208
1493,363.20438
1494,363.53246
1495,363.62311
1496,363.79949
1497,363.84154
1498,363.84228
1499,363.8948
1500,364.02378
1501,364.1385
1502,364.20153
1503,364.21876
1504,364.2355
1505,364.34578
1506,364.40995
1507,364.46587
1508,364.62235
1509,364.63612
1510,364.67862
1511,364.89452
1512,364.99734
1513,365.0164
1514,365.16239
1515,365.21072
1516,365.47512
1517,365.583
1518,365.69154
1519,365.70321
1520,365.9044
1521,365.90956
1522,365.92327
1523,365.94646
1524,366.09636
1525,366.15215
1526,366.15223
1527,366.28107
1528,366.31907
1529,366.42765
1530,366.57008
1531,366.674
1532,366.80231
1533,366.87613
1534,366.91983
1535,366.92723
1536,367.09334
1537,367.10245
1538,367.10245
1539,367.11064
1540,367.1263
1541,367.1263
1542,367.1263
1543,367.1263
1544,367.1263
1545,367.1263
1546,367.1263
1547,367.1263
1548,367.1263
1549,367.1263
1550,367.1263
1551,367.1263
1552,367.1263
1553,367.1263
1554,367.1263
1555,367.14465
1556,367.14465
1557,367.14465
1558,367.19962
1559,367.20376
1560,367.22045
1561,367.24986
1562,367.25277
1563,367.25277
1564,367.25277
1565,367.25277
1566,367.25277
1567,367.38453
1568,367.42353
1569,367.42481
1570,367.43887
1571,367.4869
1572,367.50359
1573,367.54046
1574,367.54598
1575,367.55085
1576,367.55085
1577,367.5703
1578,367.5703
1579,367.5703
1580,367.5703
1581,367.5703
1582,367.5703
1583,367.5703
1584,367.5703
1585,367.5703
1586,367.5703
1587,367.5703
1588,367.5703
1589,367.63326
1590,367.64973
1591,367.65329
1592,367.6561
1593,367.69375
1594,367.69375
1595,367.714
1596,367.7394
1597,367.77973
1598,367.7826
1599,367.82377
1600,367.82496
1601,367.85805
1602,367.87906
1603,367.89321
1604,367.91709
1605,367.98611
1606,367.98611
1607,368.00974
1608,368.03782
1609,368.08925
1610,368.08925
1611,368.11539
1612,368.129
1613,368.14711
1614,368.16434
1615,368.18314
1616,368.18428
1617,368.19016
1618,368.26523
1619,368.26523
1620,368.2671
1621,368.26733
1622,368.28017
1623,368.39404
1624,368.40011
1625,368.4366
1626,368.55088
1627,368.57367
1628,368.59328
1629,368.60239
1630,368.60973
1631,368.6228
1632,368.62362
1633,368.63223
1634,368.66882
1635,368.71713
1636,368.72093
1637,368.74501
1638,368.78189
1639,368.8201
1640,368.8347
1641,368.91806
1642,368.96532
1643,368.97496
1644,368.98235
1645,368.98942
1646,368.99537
1647,369.10693
1648,369.10768
1649,369.13246
1650,369.148
1651,369.1661
1652,369.18566
1653,369.2003
1654,369.29625
1655,369.43206
1656,369.44151
1657,369.45773
1658,369.50365
1659,369.51114
1660,369.51114
1661,369.57408
1662,369.65138
1663,369.66009
1664,369.66009
1665,369.7031
1666,369.7031
1667,369.7031
1668,369.7031
1669,369.7031
1670,369.73433
1671,369.79515
1672,369.82479
1673,369.88012
1674,369.91682
1675,369.93619
1676,369.94011
1677,369.97613
1678,369.99552
1679,370.05498
1680,370.0585
1681,370.115
1682,370.14009
1683,370.16063
1684,370.16345
1685,370.19366
1686,370.22199
1687,370.22435
1688,370.25254
1689,370.26598
1690,370.33837
1691,370.33837
1692,370.37873
1693,370.39911
1694,370.40876
1695,370.51688
1696,370.52646
1697,370.7794
1698,370.79226
1699,370.84869
1700,370.89188
1701,371.03384
1702,371.29546
1703,371.36892
1704,371.40705
1705,371.49676
1706,371.54786
1707,371.58698
1708,371.60767
1709,371.67013
1710,371.78967
1711,371.8317
1712,371.84408
1713,371.86865
1714,372.10125
1715,372.37274
1716,372.71957
1717,372.73193
1718,372.76707
1719,372.99496
1720,373.07761
1721,373.17755
1722,373.30938
1723,373.50936
1724,373.56088
1725,373.75864
1726,374.02848
1727,374.13202
1728,374.63226
1729,375.27413
1730,375.62578
1731,375.72082
1732,376.29543
1733,376.43918
1734,376.55811
1735,377.26518
1736,377.39679
1737,377.54714
1738,378.3757
1739,378.39748
1740,378.68743
1741,378.81503
1742,379.13387
1743,379.47959
1744,380.60948
1745,380.94803
1746,381.21153
1747,382.24125
1748,383.20923
1749,383.27315
1750,383.59331
1751,383.86673
1752,384.23904
1753,384.41465
1754,384.62306
1755,384.92519
1756,385.52749
1757,385.52749
1758,385.82973
1759,385.86039
1760,386.43712
1761,386.48982
1762,387.00191
1763,387.04902
1764,387.3141
1765,387.95067
1766,388.00268
1767,388.07007
1768,388.4568
1769,388.78064
1770,389.57744
1771,390.32178
1772,390.59429
1773,390.8273
1774,390.8767
1775,391.02659
1776,391.86767
1777,392.02831
1778,392.18318
1779,392.25537
1780,392.2857
1781,393.65035
1782,394.13112
1783,394.29084
1784,394.39437
1785,394.48071
1786,394.66085
1787,395.63098
1788,399.7464
1789,401.05073
1790,404.60019
1791,404.60019
1792,405.46967
1793,407.46187
1794,411.11698
1795,411.95651
1796,413.00998
1797,415.75512
1798,416.08716
1799,420.8477
1800,421.35243
1801,423.22605
1802,424.52823
1803,427.87647
1804,433.03706
1805,434.80804
1806,437.91838
1807,439.30357
1808,442.05611
1809,445.33707
1810,445.94462
1811,446.51926
1812,447.7209
1813,448.70827
1814,450.35681
1815,450.39964
1816,456.39834
1817,456.70059
1818,456.95955
1819,461.61479
1820,466.67932
1821,470.69467
1822,472.0746
1823,483.60684
1824,488.59108
1825,496.50349
1826,510.31462
1827,532.6118
1828,536.67075
1829,539.73312
1830,541.02032
1831,544.02788
1832,545.01408
1833,549.38393
1834,551.95302
1835,576.32961
1836,622.13346
1837,707.93598
1838,751.13664
1839,817.04772
1840,848.69546
1841,860.739
1842,1018.59324
1843,1033.84061
1844,1059.23004
1845,1076.30883
1846,1076.30883
1847,1076.30883
1848,1076.30883
1849,1076.30883
1850,1076.30883
1851,1076.30883
1852,1079.29428
1853,1104.83895
1854,1140.62095
1855,1177.75346
1856,1180.17888
1857,1216.37722
1858,1453.42319
1859,1477.53064
1860,1611.25487
1861,1766.82911
1862,1942.47679
1863,1952.19177
1864,2008.78078
1865,2296.47955
1866,2307.35385
1867,2307.35385
1868,2972.16839
1869,5397.75038
1870,5995.40047
1871,5995.83753
1872,5996.85921
