rank,score
305,0.03201
306,0.03201
307,0.03201
308,0.03202
309,0.03203
310,0.03203
311,0.03203
312,0.03204
313,0.03205
314,0.03205
315,0.03205
316,0.03206
317,0.03207
318,0.03207
319,0.03208
320,0.03208
321,0.03208
322,0.03209
323,0.03211
324,0.03211
325,0.03211
326,0.03212
327,0.03212
328,0.03213
329,0.03214
330,0.03214
331,0.03214
332,0.03214
333,0.03216
334,0.03217
335,0.03217
336,0.03217
337,0.03217
338,0.03218
339,0.03218
340,0.03219
341,0.03219
342,0.03219
343,0.03219
344,0.03219
345,0.03221
346,0.03222
347,0.03223
348,0.03223
349,0.03224
350,0.03224
351,0.03225
352,0.03227
353,0.03227
354,0.03228
355,0.03228
356,0.03228
357,0.03229
358,0.0323
359,0.0323
360,0.03231
361,0.03232
362,0.03232
363,0.03232
364,0.03233
365,0.03234
366,0.03234
367,0.03235
368,0.03236
369,0.03237
370,0.03237
371,0.03238
372,0.03238
373,0.03238
374,0.03239
375,0.03242
376,0.03242
377,0.03245
378,0.03245
379,0.03246
380,0.03247
381,0.03247
382,0.0325
383,0.0325
384,0.03252
385,0.03253
386,0.03253
387,0.03255
388,0.03258
389,0.03258
390,0.03259
391,0.0326
392,0.03261
393,0.03263
394,0.03263
395,0.03264
396,0.03264
397,0.03266
398,0.03269
399,0.03271
400,0.03272
401,0.03272
402,0.03277
403,0.03277
404,0.03277
405,0.03278
406,0.03279
407,0.03281
408,0.03281
409,0.03281
410,0.03281
411,0.03284
412,0.03284
413,0.03284
414,0.03289
415,0.03291
416,0.03292
417,0.03293
418,0.03293
419,0.03297
420,0.03298
421,0.03298
422,0.03299
423,0.033
424,0.03303
425,0.03303
426,0.03305
427,0.03308
428,0.03309
429,0.0331
430,0.0331
431,0.03314
432,0.03315
433,0.03318
434,0.03318
435,0.0332
436,0.03324
437,0.03327
438,0.03329
439,0.03331
440,0.03338
441,0.03338
442,0.0334
443,0.03341
444,0.03342
445,0.03344
446,0.03344
447,0.03344
448,0.03344
449,0.03345
450,0.03347
451,0.03353
452,0.03358
453,0.0336
454,0.03363
455,0.03375
456,0.03378
457,0.03384
458,0.03385
459,0.03392
460,0.03392
461,0.03396
462,0.03397
463,0.034
464,0.034
465,0.03407
466,0.03409
467,0.03414
468,0.03416
469,0.03419
470,0.03422
471,0.03423
472,0.03423
473,0.03424
474,0.03429
475,0.0343
476,0.03439
477,0.03441
478,0.03443
479,0.03443
480,0.03447
481,0.03449
482,0.03453
483,0.03458
484,0.03458
485,0.0346
486,0.03466
487,0.03466
488,0.03475
489,0.03483
490,0.03487
491,0.03488
492,0.03488
493,0.03497
494,0.03501
495,0.03507
496,0.03511
497,0.03511
498,0.03525
499,0.03526
500,0.03527
501,0.03529
502,0.0353
503,0.03539
504,0.03544
505,0.0355
506,0.03555
507,0.03557
508,0.03564
509,0.03565
510,0.03574
511,0.03579
512,0.03582
513,0.03589
514,0.03605
515,0.03609
516,0.03611
517,0.03621
518,0.03631
519,0.03652
520,0.03659
521,0.03669
522,0.03673
523,0.03675
524,0.03675
525,0.03676
526,0.03682
527,0.03692
528,0.0371
529,0.03712
530,0.03736
531,0.03755
532,0.03755
533,0.03765
534,0.03769
535,0.03796
536,0.03797
537,0.03797
538,0.03801
539,0.03827
540,0.03841
541,0.03843
542,0.03889
543,0.03901
544,0.0391
545,0.03954
546,0.03954
547,0.03955
548,0.03956
549,0.03958
550,0.03959
551,0.03961
552,0.03966
553,0.03966
554,0.04001
555,0.04033
556,0.04039
557,0.04047
558,0.04061
559,0.0408
560,0.04081
561,0.04086
562,0.04176
563,0.04232
564,0.04236
565,0.04262
566,0.04264
567,0.04274
568,0.04314
569,0.04316
570,0.04354
571,0.04428
572,0.04446
573,0.04449
574,0.04506
575,0.04556
576,0.04579
577,0.04588
578,0.04588
579,0.0459
580,0.04724
581,0.04752
582,0.04796
583,0.04824
584,0.04937
585,0.05128
586,0.05162
587,0.05318
588,0.05388
589,0.05423
590,0.0551
591,0.0574
592,0.05809
593,0.05921
594,0.05953
595,0.06112
596,0.06184
597,0.06211
598,0.06248
599,0.06484
600,0.06787
601,0.07062
602,0.07239
603,0.07283
604,0.07835
605,0.07884
606,0.08225
607,0.08446
608,0.08486
609,0.08492
610,0.08521
611,0.08886
612,0.09619
613,0.0965
614,0.09701
615,0.10588
616,0.12769
617,0.13667
618,0.16989
619,0.17053
620,0.20329
621,0.24223
622,0.25571
623,0.26404
624,0.30296
625,0.30391
626,0.30626
627,0.30626
628,0.30737
629,0.30902
630,0.30902
631,0.31067
632,0.31067
633,0.31122
634,0.31177
635,0.31177
636,0.31177
637,0.31177
638,0.31232
639,0.31232
640,0.31232
641,0.31287
642,0.31398
643,0.31398
644,0.31398
645,0.31398
646,0.31453
647,0.31453
648,0.31453
649,0.31453
650,0.31508
651,0.31563
652,0.31563
653,0.31563
654,0.31618
655,0.31673
656,0.31673
657,0.31673
658,0.31728
659,0.31728
660,0.31728
661,0.3174
662,0.31783
663,0.31783
664,0.31783
665,0.31783
666,0.31783
667,0.31838
668,0.31838
669,0.31893
670,0.31893
671,0.31893
672,0.31893
673,0.31893
674,0.31893
675,0.31948
676,0.31948
677,0.31948
678,0.32004
679,0.32004
680,0.32004
681,0.32004
682,0.32004
683,0.32059
684,0.32059
685,0.32059
686,0.32059
687,0.32114
688,0.32169
689,0.32169
690,0.32224
691,0.32224
692,0.32224
693,0.32279
694,0.32279
695,0.32279
696,0.32334
697,0.32334
698,0.32334
699,0.32334
700,0.32334
701,0.32389
702,0.32389
703,0.32444
704,0.32444
705,0.32444
706,0.32444
707,0.32499
708,0.32499
709,0.32499
710,0.32554
711,0.32609
712,0.32609
713,0.3261
714,0.32665
715,0.32665
716,0.3272
717,0.3272
718,0.3272
719,0.3272
720,0.32775
721,0.3283
722,0.32885
723,0.3294
724,0.3294
725,0.33105
726,0.3316
727,0.3316
728,0.33215
729,0.33215
730,0.33215
731,0.33215
732,0.33215
733,0.33381
734,0.33381
735,0.33381
736,0.33436
737,0.33436
738,0.33601
739,0.33931
740,0.33931
741,0.34042
742,0.34317
743,0.34537
744,0.34593
745,0.34868
746,0.34978
747,0.35088
748,0.35088
749,0.35088
750,0.35143
751,0.35254
752,0.35474
753,0.35474
754,0.35749
755,0.36025
756,0.36135
757,0.3619
758,0.3619
759,0.3619
760,0.36465
761,0.3652
762,0.37072
763,0.38283
764,0.3944
765,0.39771
766,0.40542
767,0.40652
768,0.44508
769,0.45609
770,0.4583
771,0.49631
772,0.50273
773,0.51118
774,0.51889
775,0.5211
776,0.5233
777,0.53156
778,0.5602
779,0.56186
780,0.68025
781,0.69314
782,0.69314
783,0.69314
784,0.70259
785,0.74915
786,0.76843
787,0.78495
788,0.79303
789,0.79377
790,0.83121
791,0.8461
792,0.88245
793,1.36666
794,1.44716
795,3.00137
796,3.1811
797,3.1811
798,5.67092
799,5.87833
800,5.99309
801,7.09609
802,7.39519
803,17.24554
804,17.28961
805,18.28831
806,26.44881
807,29.0696
