rank,score
388,38.27958
389,38.31043
390,38.32619
391,38.37024
392,38.39001
393,38.39692
394,38.43116
395,38.485
396,38.49681
397,38.5059
398,38.57558
399,38.57595
400,38.59675
401,38.62167
402,38.64805
403,38.65334
404,38.66998
405,38.74168
406,38.74907
407,38.76606
408,38.79555
409,38.80536
410,38.82823
411,38.85811
412,38.92358
413,38.93382
414,38.93525
415,38.97934
416,38.97937
417,38.98876
418,38.98979
419,38.99049
420,39.01877
421,39.02282
422,39.02614
423,39.02816
424,39.04112
425,39.04736
426,39.05185
427,39.05199
428,39.05639
429,39.07176
430,39.09495
431,39.11062
432,39.124
433,39.14655
434,39.14871
435,39.16195
436,39.17703
437,39.20018
438,39.23592
439,39.25481
440,39.29634
441,39.29933
442,39.31601
443,39.3171
444,39.35548
445,39.38546
446,39.40218
447,39.43757
448,39.44304
449,39.44816
450,39.53087
451,39.53646
452,39.53646
453,39.56053
454,39.63187
455,39.63332
456,39.71101
457,39.75754
458,39.79804
459,39.82987
460,39.8632
461,39.9226
462,39.93765
463,39.9715
464,40.00497
465,40.02021
466,40.09592
467,40.16475
468,40.23077
469,40.2721
470,40.29771
471,40.29902
472,40.32868
473,40.36155
474,40.379
475,40.42349
476,40.47253
477,40.51004
478,40.52486
479,40.67041
480,40.72224
481,40.79259
482,40.79877
483,40.88829
484,40.88829
485,40.88829
486,40.88829
487,40.88829
488,40.88829
489,40.88829
490,40.88829
491,40.90942
492,40.99107
493,40.99867
494,41.02271
495,41.03354
496,41.07401
497,41.11549
498,41.12697
499,41.13693
500,41.13734
501,41.17184
502,41.20367
503,41.22007
504,41.24307
505,41.24798
506,41.26535
507,41.27274
508,41.29329
509,41.29402
510,41.30508
511,41.3151
512,41.34359
513,41.38274
514,41.40276
515,41.43656
516,41.55641
517,41.59608
518,41.60141
519,41.63905
520,41.66004
521,41.67584
522,41.71146
523,41.71361
524,41.84457
525,41.91551
526,41.98241
527,42.12772
528,42.13552
529,42.17269
530,42.17423
531,42.18492
532,42.28656
533,42.4531
534,42.46243
535,42.49766
536,42.52604
537,42.55915
538,42.56309
539,42.56533
540,42.58579
541,42.59228
542,42.60227
543,42.6187
544,42.71428
545,42.74733
546,42.80147
547,42.81749
548,42.85645
549,42.93435
550,42.94706
551,43.17102
552,43.18371
553,43.23714
554,43.26915
555,43.30107
556,43.3838
557,43.38914
558,43.39233
559,43.39593
560,43.4926
561,43.55481
562,43.67212
563,43.69623
564,43.84055
565,43.88302
566,43.89243
567,43.93733
568,43.96026
569,44.00479
570,44.03349
571,44.03903
572,44.05893
573,44.07613
574,44.0787
575,44.12092
576,44.1349
577,44.13969
578,44.22669
579,44.39381
580,44.41015
581,44.49857
582,44.50487
583,44.50533
584,44.54001
585,44.55256
586,44.55256
587,44.60305
588,44.72529
589,44.72783
590,44.75843
591,44.81805
592,45.12859
593,45.16265
594,45.16626
595,45.1861
596,45.19374
597,45.19386
598,45.25874
599,45.28523
600,45.32478
601,45.34004
602,45.37388
603,45.49003
604,45.58011
605,45.65414
606,45.71529
607,45.74036
608,45.74951
609,45.77518
610,45.81289
611,45.88625
612,45.90551
613,45.96683
614,46.08711
615,46.16814
616,46.23632
617,46.24003
618,46.31318
619,46.3216
620,46.38198
621,46.40319
622,46.40373
623,46.44024
624,46.48462
625,46.4884
626,46.4884
627,46.4884
628,46.49845
629,46.51058
630,46.5274
631,46.54844
632,46.55396
633,46.74305
634,46.7798
635,46.84434
636,46.84573
637,46.8894
638,46.91168
639,46.95793
640,46.96775
641,46.98321
642,46.99601
643,47.01188
644,47.08507
645,47.08507
646,47.1019
647,47.13016
648,47.13016
649,47.21274
650,47.24771
651,47.29505
652,47.32033
653,47.36285
654,47.47254
655,47.54672
656,47.64396
657,47.69478
658,47.77333
659,47.81269
660,47.86063
661,47.87611
662,48.03126
663,48.07747
664,48.08838
665,48.18558
666,48.24756
667,48.25258
668,48.28353
669,48.41591
670,48.46085
671,48.46996
672,48.50202
673,48.54102
674,48.62085
675,48.66922
676,48.70903
677,48.73514
678,48.8176
679,48.87297
680,48.92894
681,48.96896
682,49.01714
683,49.10834
684,49.13784
685,49.23171
686,49.23171
687,49.24134
688,49.25292
689,49.33498
690,49.36104
691,49.37657
692,49.39204
693,49.40819
694,49.40819
695,49.40819
696,49.40819
697,49.40819
698,49.50576
699,49.55767
700,49.59007
701,49.59941
702,49.61639
703,49.61862
704,49.62418
705,49.69537
706,49.76237
707,49.77066
708,49.80062
709,49.84439
710,49.85975
711,49.8697
712,49.92421
713,49.96484
714,50.01099
715,50.04646
716,50.05991
717,50.06349
718,50.06885
719,50.07108
720,50.10818
721,50.10977
722,50.12983
723,50.13978
724,50.1489
725,50.16137
726,50.16313
727,50.17074
728,50.1737
729,50.21276
730,50.21773
731,50.2221
732,50.24165
733,50.24273
734,50.2477
735,50.29718
736,50.30726
737,50.30929
738,50.32923
739,50.36269
740,50.36363
741,50.3703
742,50.39862
743,50.40357
744,50.40425
745,50.40608
746,50.41208
747,50.41417
748,50.41419
749,50.41419
750,50.41646
751,50.41838
752,50.41994
753,50.42058
754,50.4209
755,50.42218
756,50.42869
757,50.42902
758,50.43295
759,50.43473
760,50.44214
761,50.44214
762,50.44386
763,50.44433
764,50.44462
765,50.44905
766,50.44989
767,50.44989
768,50.44989
769,50.45061
770,50.45111
771,50.45182
772,50.45291
773,50.45721
774,50.46018
775,50.46393
776,50.47047
777,50.4734
778,50.47378
779,50.47437
780,50.47963
781,50.48324
782,50.48668
783,50.48677
784,50.48782
785,50.49221
786,50.49415
787,50.50071
788,50.50085
789,50.50269
790,50.50356
791,50.51938
792,50.52377
793,50.53127
794,50.53387
795,50.55697
796,50.56195
797,50.5689
798,50.5774
799,50.58123
800,50.60138
801,50.60293
802,50.61751
803,50.6404
804,50.64512
805,50.65284
806,50.65334
807,50.65464
808,50.65996
809,50.662
810,50.66328
811,50.66411
812,50.66454
813,50.66513
814,50.66584
815,50.6668
816,50.67147
817,50.67152
818,50.67883
819,50.68001
820,50.68001
821,50.68001
822,50.69465
823,50.69568
824,50.6973
825,50.69895
826,50.70287
827,50.72496
828,50.74055
829,50.76305
830,50.76645
831,50.79863
832,50.81788
833,50.81885
834,50.84658
835,50.85139
836,50.87719
837,50.8811
838,50.89622
839,50.90475
840,50.98368
841,50.98368
842,51.00873
843,51.0151
844,51.0154
845,51.01709
846,51.0335
847,51.06262
848,51.06333
849,51.06973
850,51.08335
851,51.09183
852,51.10594
853,51.10752
854,51.11689
855,51.1338
856,51.17466
857,51.1826
858,51.20228
859,51.20363
860,51.20713
861,51.21202
862,51.21606
863,51.21606
864,51.21781
865,51.27356
866,51.27642
867,51.30398
868,51.32531
869,51.40106
870,51.40598
871,51.4175
872,51.43875
873,51.46892
874,51.49859
875,51.54513
876,51.5624
877,51.58632
878,51.64502
879,51.64693
880,51.6843
881,51.71844
882,51.7571
883,51.78007
884,51.79079
885,51.8177
886,51.83682
887,51.84496
888,51.84921
889,51.87662
890,51.87662
891,51.8859
892,51.89662
893,52.00359
894,52.01154
895,52.01877
896,52.0435
897,52.04562
898,52.10731
899,52.12582
900,52.13547
901,52.14039
902,52.17548
903,52.189
904,52.2008
905,52.22121
906,52.24258
907,52.25406
908,52.30741
909,52.31773
910,52.31819
911,52.3337
912,52.39226
913,52.39943
914,52.40305
915,52.4868
916,52.55662
917,52.69878
918,52.74797
919,52.78238
920,52.78962
921,52.81172
922,52.82337
923,52.8423
924,52.85964
925,52.86317
926,52.86853
927,52.86914
928,52.87205
929,52.87705
930,52.88016
931,52.88111
932,52.88646
933,52.88708
934,52.89073
935,52.89394
936,52.89413
937,52.89419
938,52.89419
939,52.89419
940,52.89703
941,52.90003
942,52.9058
943,52.91518
944,52.96725
945,52.99362
946,52.99753
947,53.03465
948,53.07955
949,53.07955
950,53.07955
951,53.102
952,53.10941
953,53.11243
954,53.11568
955,53.1186
956,53.12003
957,53.12473
958,53.17755
959,53.2091
960,53.21779
961,53.21805
962,53.25198
963,53.25198
964,53.25573
965,53.26056
966,53.26284
967,53.27654
968,53.2769
969,53.28107
970,53.28139
971,53.28234
972,53.28486
973,53.31652
974,53.33676
975,53.35254
976,53.36036
977,53.39828
978,53.42965
979,53.43344
980,53.47321
981,53.48073
982,53.54606
983,53.56699
984,53.57208
985,53.59353
986,53.62858
987,53.64636
988,53.68404
989,53.80798
990,53.8108
991,53.87791
992,53.87934
993,53.89882
994,53.89882
995,53.89882
996,53.89882
997,53.89882
998,53.89882
999,53.89882
1000,53.90593
1001,53.91054
1002,53.91982
1003,53.92378
1004,53.93218
1005,53.95431
1006,53.96562
1007,54.05554
1008,54.07458
1009,54.18441
1010,54.18505
1011,54.22537
1012,54.2847
1013,54.43015
1014,54.46836
1015,54.57371
1016,54.59697
1017,54.72155
1018,54.7912
1019,54.81398
1020,54.91869
1021,54.94711
1022,55.0055
1023,55.04292
1024,55.07773
1025,55.13138
1026,55.26259
1027,55.50264
1028,55.62661
1029,55.66174
1030,55.70483
1031,55.72981
1032,56.28498
1033,56.50816
1034,56.53578
1035,56.58334
1036,56.69115
1037,56.70716
1038,56.76028
1039,57.05862
1040,57.15126
1041,57.28974
1042,57.60307
1043,58.15263
1044,58.24428
1045,58.44397
1046,58.51265
1047,58.57727
1048,58.67749
1049,58.75731
1050,59.09457
1051,59.28177
1052,59.57646
1053,59.71777
1054,59.80584
1055,59.91366
1056,60.00981
1057,60.29844
1058,61.35573
1059,62.73466
1060,63.13761
1061,63.22109
1062,63.74066
1063,64.37114
1064,64.37133
1065,65.52125
1066,66.728
1067,66.73781
1068,66.79136
1069,67.37197
1070,68.05719
1071,68.05851
1072,68.26494
1073,68.43181
1074,68.50336
1075,68.93268
1076,69.09153
1077,69.29736
1078,69.419
1079,69.64813
1080,69.73137
1081,69.97136
1082,69.97143
1083,71.15623
1084,71.20892
1085,71.21755
1086,71.42919
1087,71.42919
1088,71.50649
1089,71.53231
1090,71.62683
1091,72.06626
1092,72.30191
1093,72.40623
1094,72.62248
1095,72.62248
1096,72.62248
1097,72.63267
1098,72.88492
1099,73.01707
1100,73.43632
1101,73.77825
1102,74.57867
1103,74.57867
1104,74.57867
1105,74.57867
1106,74.57867
1107,74.57867
1108,74.57867
1109,74.57867
1110,74.57867
1111,74.57867
1112,74.57867
1113,74.57867
1114,74.57867
1115,74.57867
1116,74.57867
1117,74.57867
1118,74.76654
1119,75.28762
1120,75.91371
1121,76.38581
1122,79.37256
1123,79.59016
1124,80.10552
1125,81.92785
1126,82.55405
1127,82.82224
1128,82.85426
1129,83.95167
1130,83.96216
1131,84.6765
1132,86.09815
1133,86.79128
1134,87.45008
1135,89.33486
1136,91.19636
1137,91.73448
1138,92.34787
1139,93.12046
1140,93.84154
1141,96.23002
1142,97.65712
1143,98.45348
1144,98.65001
1145,100.51658
1146,102.71986
1147,107.71586
1148,108.60892
1149,124.63459
1150,139.4234
1151,150.35501
1152,153.53692
1153,153.54645
1154,153.6325
1155,153.63298
1156,153.63298
1157,153.63298
1158,153.63298
1159,153.63298
1160,153.63298
1161,153.63298
1162,153.63298
1163,153.63298
1164,153.63298
1165,153.63493
1166,176.93525
1167,191.92671
1168,193.97261
1169,197.47504
1170,199.49788
1171,199.93811
1172,200.0
