rank,score
492,39.27827
493,39.29467
494,39.31375
495,39.31499
496,39.38171
497,39.44536
498,39.4854
499,39.51162
500,39.51854
501,39.714
502,39.7509
503,39.86183
504,39.99624
505,39.99686
506,40.10433
507,40.10802
508,40.10802
509,40.12627
510,40.13693
511,40.192
512,40.25311
513,40.25632
514,40.42495
515,40.42495
516,40.42495
517,40.42495
518,40.42495
519,40.42495
520,40.42495
521,40.42495
522,40.43683
523,40.48201
524,40.48672
525,40.51542
526,40.60696
527,40.61685
528,40.65228
529,40.65732
530,40.6847
531,40.70024
532,40.71589
533,40.83027
534,40.95369
535,41.03911
536,41.13266
537,41.13944
538,41.22939
539,41.25611
540,41.26174
541,41.28741
542,41.29021
543,41.33127
544,41.49916
545,41.55683
546,41.55863
547,41.62593
548,41.62775
549,41.64815
550,41.66327
551,41.74091
552,41.77367
553,41.77861
554,41.82467
555,41.8595
556,41.9024
557,41.90588
558,41.90696
559,41.95688
560,41.99522
561,42.02915
562,42.04681
563,42.04703
564,42.19761
565,42.23055
566,42.24628
567,42.28977
568,42.30552
569,42.31247
570,42.33136
571,42.37353
572,42.49015
573,42.53114
574,42.54081
575,42.55675
576,42.5815
577,42.59144
578,42.61112
579,42.69743
580,42.70076
581,42.72579
582,42.76523
583,42.76603
584,42.78714
585,42.82146
586,42.89885
587,42.89991
588,42.91388
589,42.92442
590,42.9603
591,42.99657
592,43.07004
593,43.15382
594,43.1598
595,43.17243
596,43.25808
597,43.33319
598,43.35334
599,43.41621
600,43.44212
601,43.59268
602,43.8823
603,43.92521
604,44.01768
605,44.02226
606,44.20703
607,44.23559
608,44.30454
609,44.37776
610,44.44783
611,44.57397
612,44.59085
613,44.64253
614,44.66978
615,44.7378
616,44.86503
617,44.87659
618,44.89285
619,44.9062
620,45.01763
621,45.02245
622,45.03332
623,45.04366
624,45.07184
625,45.11135
626,45.24249
627,45.37149
628,45.38967
629,45.42576
630,45.53306
631,45.53795
632,45.54779
633,45.55146
634,45.59196
635,45.63369
636,45.66838
637,45.68929
638,45.70243
639,45.73928
640,45.75631
641,45.76248
642,45.89679
643,45.97596
644,46.1509
645,46.22866
646,46.24697
647,46.25742
648,46.30975
649,46.38285
650,46.4148
651,46.45773
652,46.4622
653,46.51643
654,46.58098
655,46.66084
656,46.66275
657,46.67537
658,46.70678
659,46.74984
660,46.77903
661,46.79408
662,46.79817
663,46.84671
664,46.85117
665,46.88027
666,46.89076
667,46.89891
668,46.9985
669,47.00349
670,47.05555
671,47.07785
672,47.10147
673,47.16721
674,47.18074
675,47.19364
676,47.19717
677,47.23241
678,47.262
679,47.262
680,47.262
681,47.27307
682,47.27339
683,47.28542
684,47.29145
685,47.29797
686,47.30671
687,47.37871
688,47.51561
689,47.56888
690,47.64541
691,47.69582
692,47.7015
693,47.88722
694,47.88722
695,47.8945
696,47.90384
697,47.90384
698,47.93412
699,48.09816
700,48.19184
701,48.24819
702,48.32425
703,48.32704
704,48.35348
705,48.36805
706,48.46337
707,48.47812
708,48.49623
709,48.49844
710,48.50312
711,48.56466
712,48.58217
713,48.61116
714,48.61117
715,48.61117
716,48.61117
717,48.61117
718,48.61389
719,48.70552
720,48.71931
721,48.71931
722,48.76513
723,48.80333
724,48.82797
725,48.839
726,48.86779
727,48.87713
728,48.88314
729,48.94504
730,48.94628
731,48.95461
732,49.03338
733,49.11438
734,49.12047
735,49.13773
736,49.2143
737,49.2399
738,49.24115
739,49.28062
740,49.33408
741,49.36028
742,49.36741
743,49.38222
744,49.44987
745,49.49136
746,49.49199
747,49.5264
748,49.52654
749,49.5414
750,49.54723
751,49.5732
752,49.58802
753,49.59431
754,49.59793
755,49.59804
756,49.6393
757,49.67085
758,49.73811
759,49.74494
760,49.77359
761,49.78741
762,49.79424
763,49.82306
764,49.85713
765,49.85999
766,49.87702
767,49.87738
768,49.88353
769,49.88815
770,49.89079
771,49.89374
772,49.91006
773,49.9139
774,49.91445
775,49.9203
776,49.92279
777,49.92749
778,49.92821
779,49.93304
780,49.93601
781,49.95238
782,49.95252
783,49.95297
784,49.96769
785,49.97299
786,49.97802
787,49.98035
788,49.99571
789,50.00352
790,50.0047
791,50.01363
792,50.01808
793,50.01964
794,50.02051
795,50.03345
796,50.03527
797,50.03626
798,50.03649
799,50.04439
800,50.04894
801,50.04965
802,50.05304
803,50.05304
804,50.05562
805,50.05749
806,50.0601
807,50.06047
808,50.06176
809,50.06413
810,50.06572
811,50.06572
812,50.06572
813,50.06775
814,50.07637
815,50.08042
816,50.0871
817,50.08897
818,50.09027
819,50.09579
820,50.09899
821,50.10325
822,50.10568
823,50.11568
824,50.12297
825,50.13627
826,50.13696
827,50.14727
828,50.14958
829,50.15477
830,50.15588
831,50.15681
832,50.15872
833,50.16168
834,50.16742
835,50.16947
836,50.20166
837,50.20192
838,50.20463
839,50.22575
840,50.24553
841,50.26066
842,50.26647
843,50.27095
844,50.28011
845,50.28226
846,50.28521
847,50.29202
848,50.32255
849,50.33468
850,50.3572
851,50.36202
852,50.36891
853,50.38199
854,50.42072
855,50.42072
856,50.43075
857,50.43083
858,50.44029
859,50.44568
860,50.48093
861,50.50062
862,50.5008
863,50.50499
864,50.53875
865,50.55791
866,50.59686
867,50.6333
868,50.6566
869,50.66198
870,50.67736
871,50.67777
872,50.70151
873,50.73001
874,50.74095
875,50.74159
876,50.7458
877,50.75477
878,50.79685
879,50.79837
880,50.81925
881,50.84041
882,50.84728
883,50.86831
884,50.89504
885,50.91281
886,50.9331
887,50.99634
888,50.99704
889,51.02161
890,51.05233
891,51.10212
892,51.12442
893,51.1426
894,51.1426
895,51.17548
896,51.1794
897,51.30592
898,51.36451
899,51.36772
900,51.37238
901,51.39914
902,51.43002
903,51.45063
904,51.48223
905,51.48241
906,51.48431
907,51.49759
908,51.53072
909,51.55756
910,51.58374
911,51.606
912,51.61935
913,51.67494
914,51.68676
915,51.69806
916,51.72332
917,51.73516
918,51.7929
919,51.79315
920,51.85042
921,51.8636
922,51.87063
923,51.87262
924,51.90025
925,51.93877
926,51.95879
927,52.12086
928,52.12496
929,52.17504
930,52.2035
931,52.20573
932,52.2143
933,52.23849
934,52.26151
935,52.28004
936,52.35333
937,52.38794
938,52.40774
939,52.42238
940,52.4331
941,52.46489
942,52.46703
943,52.48002
944,52.50784
945,52.55206
946,52.56238
947,52.56238
948,52.57464
949,52.59291
950,52.64506
951,52.6452
952,52.68093
953,52.68345
954,52.73994
955,52.73994
956,52.76301
957,52.84093
958,52.88112
959,52.94281
960,52.95346
961,52.9562
962,52.97852
963,53.0262
964,53.03854
965,53.03854
966,53.04509
967,53.12239
968,53.13002
969,53.15333
970,53.21843
971,53.26357
972,53.36138
973,53.43832
974,53.44667
975,53.55837
976,53.57101
977,53.57885
978,53.65514
979,53.72208
980,53.76686
981,53.83363
982,53.84991
983,53.85156
984,53.8546
985,53.85528
986,53.89119
987,53.89416
988,53.9121
989,53.94084
990,53.96357
991,53.96444
992,53.96507
993,53.96704
994,53.9689
995,53.98674
996,53.98898
997,53.99381
998,54.06519
999,54.10583
1000,54.10956
1001,54.14822
1002,54.20327
1003,54.34592
1004,54.36207
1005,54.36389
1006,54.51476
1007,54.52688
1008,54.53204
1009,54.54102
1010,54.56612
1011,54.59096
1012,54.59357
1013,54.59951
1014,54.60078
1015,54.6087
1016,54.61248
1017,54.61611
1018,54.62066
1019,54.62066
1020,54.62067
1021,54.6209
1022,54.62157
1023,54.63321
1024,54.63812
1025,54.63886
1026,54.6407
1027,54.64972
1028,54.67619
1029,54.73357
1030,54.73554
1031,54.75006
1032,54.75347
1033,54.75569
1034,54.85431
1035,54.94391
1036,55.31347
1037,55.38368
1038,55.41856
1039,55.52332
1040,55.67136
1041,55.7195
1042,55.769
1043,55.769
1044,55.769
1045,55.769
1046,55.769
1047,55.769
1048,55.78011
1049,55.78229
1050,55.78818
1051,55.81099
1052,55.9084
1053,56.0034
1054,56.1445
1055,56.23277
1056,56.32051
1057,56.44175
1058,56.56611
1059,56.5979
1060,56.93306
1061,56.98088
1062,56.98096
1063,57.39466
1064,57.39958
1065,57.44946
1066,57.64517
1067,57.65125
1068,58.05021
1069,58.2199
1070,58.32133
1071,58.32529
1072,58.51394
1073,59.72183
1074,59.74509
1075,60.14546
1076,60.52568
1077,60.70729
1078,61.6979
1079,61.784
1080,62.7012
1081,62.74635
1082,62.9707
1083,64.25967
1084,64.94815
1085,66.08883
1086,66.17754
1087,66.18687
1088,66.25564
1089,66.32044
1090,66.33564
1091,66.43134
1092,66.57573
1093,67.02929
1094,67.17051
1095,67.54269
1096,67.81283
1097,68.18408
1098,68.21934
1099,68.58123
1100,69.26167
1101,69.41539
1102,69.47744
1103,69.47871
1104,69.65427
1105,69.7904
1106,69.7904
1107,70.45637
1108,70.77401
1109,70.9028
1110,72.36999
1111,72.49587
1112,72.61799
1113,73.30448
1114,73.33761
1115,73.33761
1116,73.33761
1117,73.34985
1118,73.5198
1119,73.59043
1120,73.80732
1121,74.16714
1122,74.20267
1123,74.22978
1124,75.0453
1125,75.1069
1126,75.1069
1127,75.1069
1128,75.1069
1129,75.1069
1130,75.1069
1131,75.1069
1132,75.1069
1133,75.1069
1134,75.1069
1135,75.1069
1136,75.1069
1137,75.1069
1138,75.1069
1139,75.12557
1140,75.63471
1141,77.79809
1142,78.61471
1143,79.79731
1144,80.1041
1145,81.66311
1146,81.98351
1147,84.54055
1148,84.71634
1149,85.00341
1150,87.12762
1151,88.59563
1152,89.72081
1153,97.70462
1154,98.11889
1155,98.92738
1156,99.14712
1157,99.72282
1158,102.6328
1159,106.16904
1160,107.15545
1161,107.28384
1162,108.64654
1163,112.82874
1164,117.49196
1165,140.06984
1166,172.30265
1167,192.0732
1168,193.84859
1169,197.24996
1170,197.62651
1171,199.50666
1172,199.90702
