rank,score
1877,0.50245
1878,0.50237
1879,0.5023
1880,0.50161
1881,0.50153
1882,0.50134
1883,0.50124
1884,0.50104
1885,0.50101
1886,0.50074
1887,0.50072
1888,0.5007
1889,0.5001
1890,0.50007
1891,0.50003
1892,0.5
1893,0.5
1894,0.5
1895,0.5
1896,0.5
1897,0.5
1898,0.5
1899,0.5
1900,0.5
1901,0.5
1902,0.5
1903,0.5
1904,0.5
1905,0.5
1906,0.5
1907,0.5
1908,0.5
1909,0.5
1910,0.5
1911,0.5
1912,0.5
1913,0.5
1914,0.5
1915,0.5
1916,0.5
1917,0.5
1918,0.5
1919,0.5
1920,0.5
1921,0.5
1922,0.5
1923,0.5
1924,0.5
1925,0.49996
1926,0.49991
1927,0.49964
1928,0.49959
1929,0.49945
1930,0.49816
1931,0.49757
1932,0.49622
1933,0.49565
1934,0.49542
1935,0.48199
1936,0.47851
1937,0.44611
1938,0.44182
1939,0.41891
1940,0.36738
1941,0.26292
1942,0.23741
